-1.350157326107182,-5.12,-5.12,-2.2770421650243278,-1.8408607519781186,-2.785854969000302,1.499376098170723,5.12,5.12,-1.0540846266605728,2.0054859529231157,-5.12,-5.12,2.91995871396876,5.12,-3.571916753103635,2.016516628847012,-4.835936333112514,0.6930454443750342,5.12,-5.12,5.12,-3.649605052202457,5.12,-5.12,-3.4792354419106353,1.7583407560582973,5.12,4.412744558779839,5.12,-0.40160878327789806,0.4035288367559984,0.5227316089037766,-3.9028811498668547,-5.12,-5.12,3.178276178067594,0.30155253337220067,-2.6845795145165234,-5.12,-5.12,-2.75344882915006,4.5921688940975285,-0.8878181749300094,5.12,-5.0744804319134165,-5.12,-5.12,1104.09638235862,30.580286979675293
0.35425914463789265,-4.843421674607011,2.1259180508678774,-1.467047868235213,-4.412613344354855,1.9226990413493343,-4.256953986178096,-1.3147216198515088,4.293191945442664,-3.9794862566335514,2.490340012574455,1.2637237425986587,-1.276195576120121,-1.1204949534539548,-2.392526001153423,2.624382759280188,-0.748247339081396,-1.4074827033573007,5.12,4.390872806861773,2.421931193783845,4.30362623250294,2.0478692183553644,2.7449509359260853,-5.12,0.19307618485426126,5.12,-2.534956054277304,-3.133627902886696,-1.5157706724738302,-1.026777332835323,-5.12,5.12,0.47746060179503846,1.0160716891669468,-3.384299746729386,2.1480243992175883,-4.39155430356581,-5.12,-4.164572388661734,5.047925677884781,-3.0113155204044295,3.438518610953712,4.065971314512816,-1.5321271553486948,-4.397217311228846,-5.12,-2.134068213905557,998.832856963502,31.493988037109375
-4.207247731570156,-0.42139634773772716,-4.4246616286661995,5.12,-0.7321411444837835,1.5788961306198743,0.6122833127817184,2.1368228743813713,4.779859665036514,-3.9807893051932943,2.266306935249178,-1.9118513476417673,-1.104052323894515,4.347669488114955,-5.00898178284748,-4.061943371248743,-3.1630012689374176,2.5900373100480545,-5.12,-3.3774576649929395,-4.494820229564431,-2.467617663111014,4.202188660891905,3.9372235237864475,-2.4881620034569933,3.202263028715392,1.0935972172076376,-2.9723672110133017,-3.303303684630132,4.158365437180579,-0.8909820053524387,-4.315869398028753,3.7658245057787196,-0.09997252937988055,1.340095280265591,-5.12,2.6384379442488957,2.82458665086288,4.507103060760099,1.536468519844763,-2.2453684175932778,-2.2064254515091615,-2.843176116872817,-0.18751087278253387,5.12,2.933218798417424,3.246267192009861,3.26295722988593,956.8052769676575,32.504271268844604
-1.5699787506853191,-4.617927170561387,1.1995323968914757,1.3580513057395445,3.179007226982365,-0.06007030367582633,4.1899750002023515,1.2291625209870203,-2.2193231193002494,-1.3146478088979325,1.3678999966586831,-2.675782624949007,3.4676097180960506,-3.171681379229938,2.4875353283441015,-1.7571509767665514,-0.008471608152180288,5.12,4.155681941441974,4.788190620386561,4.179619185873148,4.659322208743089,-3.5251128535954646,-0.4914728057065245,-0.7452826730073108,-2.3192171220678,3.048961988485531,0.5390154781004552,-3.818989778763809,4.809842469187761,-3.5539588600853502,3.199569861092173,0.6297247918985036,-3.4756237976581144,4.634795882138614,-5.12,-3.856802069911485,1.5329463361217908,-4.418173481463835,-3.7034709241868877,2.2921922831085286,4.219805428881506,3.719889744380718,2.32340596912995,-1.4893589161030536,4.0004362090749686,-3.825324229958175,3.0559485438250773,1024.8312866268686,34.191383361816406
-1.7967499668499665,5.12,-5.12,5.12,-5.12,5.12,-5.12,-1.9363126303488527,5.12,5.12,5.12,-0.3323572190812669,-5.12,-5.12,4.630023480063181,0.5749958294500717,5.12,-5.12,-0.16456492591016936,2.212791355262339,-5.12,-5.12,5.1103692291785725,-5.12,5.12,-5.12,-1.4788652823764776,5.12,-1.1440391650930928,-3.015791406512726,-0.24588810613214118,-0.6183103520427293,0.42380628848523294,5.12,-4.415042862338804,-4.825639705702971,-0.27580102308165255,3.8326714887321627,5.12,-5.12,-1.0480342054123852,-5.12,-5.12,-5.12,-1.2397380731491863,-3.4873144410261956,3.2240766310993623,-4.517767535855734,1141.3869959289252,35.296552896499634
4.24152113883856,-0.06853221690253708,-2.602986783707074,0.1855368231231571,0.0846909791616497,-3.8292136959063265,5.12,3.686988851311134,5.12,-3.8136425398325415,0.18355717172159203,3.8804460943721297,-5.12,-2.3243007515994276,4.212067339994813,4.571314075395342,2.571487102013121,-5.12,-1.334013831487019,-0.29509773652754934,-0.2899220362953363,-1.4401034574882403,2.7029457061478297,0.022872880875943302,-5.12,1.3217087212512606,3.3669786788616802,1.649446339765782,1.7398688325078977,-5.12,2.7215389942909693,-1.1369606580770362,4.455299454682845,-5.12,3.2076704633181494,-3.4101521144566487,1.9430157318844454,2.893737015713035,-5.013456273801836,-3.7859730368295397,-4.48125304015655,3.9222764191898145,-1.6656626314341247,-1.7232779090875812,5.12,-3.2659800314504803,-5.12,-2.442147019832496,993.2273170197052,36.44535422325134
-3.172887868619883,-1.7731487325127802,-5.12,2.278386552988313,-4.615193834888068,2.082314131721585,-4.767691542557982,5.12,-5.12,-5.12,-5.12,5.12,-4.577199684315848,-2.6512518525155766,4.014264936753816,4.922397651565851,-5.12,0.6032191945866687,5.12,-5.12,0.17636986951672284,-2.982664385194793,-5.12,0.7010807101547929,-0.6534734464828196,2.4517317171688475,-4.76236474256469,-0.7885997384516443,1.077376312397515,3.017026875485329,-5.12,4.446730123240999,3.3019344108395634,-2.4760529164562484,3.0107031119288967,-1.3027076894280025,-1.6749741465057912,-4.2824701459335905,5.12,4.005124611346992,-5.12,0.2931304287895138,-1.3160723476200218,0.06235683774742462,3.472099688397452,5.084345993821031,-4.933949429300122,3.9469407240305676,1046.8732716328109,37.540937662124634
5.12,5.12,5.12,2.190165032975722,5.12,2.6116874097350733,5.12,5.12,-2.2930406827905627,-3.338604703558315,2.623473520944218,5.12,5.12,-5.12,5.12,-0.2351128160801057,-5.12,-4.908228981049323,5.12,-5.12,5.12,5.12,5.12,0.8310377553974693,1.2850127873220698,5.12,-0.8796386881076987,-5.12,0.8046869756461366,-5.12,0.7674316096132534,3.507297135699587,3.6272701699143246,-1.516693049631464,1.6080800535538664,0.6834492136695323,-5.12,-2.547675634465554,-3.4595363308258342,5.12,-0.20137990376477344,5.12,-3.9797074437941973,5.12,-1.7135187334822213,0.42946150626951507,4.962561588124713,-5.12,1132.4411812154392,38.86405086517334
-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,2.2997745610196656,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-0.9907854301200949,5.12,5.12,-5.12,0.08824819004103457,-5.12,5.12,5.12,5.12,-0.40850777592412335,5.12,2.9491939192745127,-5.12,-3.279637055972464,5.12,5.12,-5.12,-1.1121474955831783,-5.12,5.12,-5.12,5.12,-5.12,-5.12,2.8971746225680315,1.1772340027444974,-5.12,4.1358461747020145,5.12,5.12,1211.9102399026985,40.03583359718323
-5.12,-5.12,-5.12,5.12,-0.4415067375055255,5.12,2.464267072966325,4.843870407024371,-0.265561082046859,5.12,-2.6585755289002573,0.3111316106074673,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-1.0942237605289407,5.12,5.12,-5.12,3.4444670836561455,-3.068723644202612,5.12,3.3065700102510798,-5.12,5.12,3.3682192640631845,-5.12,5.12,-2.1351124679786073,-5.12,-5.12,-2.7604038993202886,5.12,-5.12,5.12,-5.12,5.12,-5.12,-4.79507402195931,5.12,5.12,5.12,-3.1428578720043285,1240.9340705408952,41.203699827194214
-0.6674492452041827,-4.2488747592532805,-4.344334020726162,4.883251526148029,2.020888014348892,2.4747901009645803,2.6948975837760756,0.630773662418088,0.7174187729440886,-1.1396739491685333,1.2680627796069839,3.118162310331093,4.363994312635287,0.025963460266475558,-2.6616832994925335,2.9366616485702215,-0.8733133666993842,4.648553817920729,-5.12,0.2268322579463975,-0.19825545082649842,4.54467523959256,-0.24795815093046247,-2.5206916048450516,2.5026499395730344,-3.816761161854397,-1.294539456330745,-0.3412541436142389,0.02440797155397334,3.6970384882018648,-5.12,4.974788517911702,-0.5410715304160894,0.3186485956975096,4.968377119045335,-1.8679795129005736,-4.662575392712413,4.583633164113842,5.12,3.6009571930178064,1.177079686660286,-1.5247173215286942,0.9539094166469901,0.7473681342759679,-2.824200183409406,-2.904680643248747,-4.164089975544994,3.4131585410562097,921.8028519285226,44.49666404724121
5.12,5.12,-5.12,5.12,5.12,5.12,5.12,3.2176153227343613,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-3.601813675257067,-5.12,5.12,5.12,4.841325456835276,-3.785276860504611,-5.12,-5.12,-5.12,5.12,4.36392369593423,1.3558944406739126,5.12,-5.12,5.12,-5.12,-5.12,-5.12,0.6079392049568506,5.12,5.12,5.12,5.12,4.3953562937671835,5.12,4.770988050177768,1367.988128282665,45.69851231575012
-5.12,5.12,1.7989579890659142,-4.32886434921952,-3.07495167163586,-2.5876000234422714,2.286629562057441,-3.3217564735892506,-4.166805930707644,-3.5119225685700703,5.12,4.388598528006059,-2.9802945450243254,-2.9606792773000072,3.8432288068792113,-0.9285880652096834,1.5214193922047148,2.700390515302681,-2.9480424690927207,-5.12,3.912374124630367,-4.746301911468015,-0.044566983083434764,-3.722616424633345,2.3543394703594602,-2.8783218248318345,3.03425681311687,0.7265441542539293,5.12,2.8103380782496865,0.7306078843496637,1.0815896922257018,2.3957195627258168,-0.21370466256326726,5.12,-5.12,3.964113567211956,3.1720034633251766,-0.8704506445985167,-1.568352998053046,-5.032553163035816,-1.2411887956103813,-0.6442129122488156,-2.098480009810797,-3.3398429200069915,-0.9512706484763633,0.6292976602293985,4.743051243198699,891.058272929156,46.89208984375
-5.12,-5.12,2.0366155102400363,5.12,-5.12,-1.4345032508045437,5.12,5.12,2.298391288533816,-5.12,5.12,-5.12,-1.3348402785716802,-5.12,5.12,5.12,-5.12,-3.648770706014958,2.4275883428268648,-1.0138355086369266,5.12,5.12,-1.3545153916181003,-2.10968382357776,5.12,5.12,5.12,-2.2414603639937423,-5.12,-5.12,-2.5813683941803673,-5.12,1.8085968520747793,5.12,-3.7005491773548025,5.12,-5.12,5.12,-5.12,5.12,-4.169859081243061,-5.12,-1.0586146002427927,-5.12,-1.7878095945605343,-5.12,5.12,-0.9971779778099759,1149.7966556466856,48.67945837974548
-0.37234697046531107,5.12,5.12,-5.12,5.12,5.12,5.12,-2.694100515886071,-5.12,5.12,0.10391501754156174,5.12,5.12,-2.6638483756730866,-5.12,-5.12,-5.12,-0.9608176746354706,-5.12,3.837718893207076,-0.43093423076739956,4.373712792427344,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,0.3679937303857512,-1.8051426091243212,5.12,0.7260685521221832,-5.041007648099557,4.765952000854381,5.12,5.12,-2.0954243719111894,-5.12,4.645683140297678,5.12,1232.7836785596219,50.170509338378906
3.801854338982838,4.069420580686788,-5.12,-3.9941034273895024,1.4191204961006063,-0.47717288000054836,3.3338953870163843,5.12,-2.9309988157465945,-5.12,5.12,-3.3214264800017066,2.1275954236169614,-5.12,5.12,-2.6859675195159345,-3.3612989251419423,-1.346299182902237,-5.12,-0.19969418855449117,3.0344809651490765,-1.244079039430031,-5.12,4.00188375905124,0.7447173219605041,-2.8933814666952906,5.12,0.855650370489891,-1.0756106459291006,-5.12,5.12,5.12,2.076913666232807,0.05262635525214154,-5.12,2.5318201669783775,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-4.81329208913156,3.5991160232914536,-5.12,4.624856019338789,3.2207203844336734,1059.3887778441524,51.49543309211731
5.12,-0.20556973354184915,1.1071587271166496,4.483164343363275,-5.12,2.5223714472748506,2.465089255619704,4.227675465010388,2.2687965831376298,0.8666411172342929,-2.9131438247243784,-3.7344854843977773,0.2646545007057819,-4.162106983258498,0.23787824389597034,0.3931793293563457,4.998587373481736,-0.7377767670134201,3.4600292084627613,0.39352766149402907,5.12,0.5431347583278638,-3.0001307626091656,-4.5940912694319325,4.030393764311337,3.301006153094316,1.960690986885182,-0.13285267857289007,-3.1564794619869394,-0.024080105206095048,2.8043257964256103,-5.12,-2.6705034230860027,-1.8943000622587154,-5.12,-5.12,-4.647559647202179,5.12,2.2516954041988138,-1.2103177582823257,-4.5015282024723815,3.506790016850956,2.2850084474198704,1.1273134863303662,2.639153722767886,3.5883459499654267,1.4808543389671591,-3.4886344602039845,971.339119859107,53.050581216812134
-2.6679067059524173,0.15312961046915596,1.6418212617407173,2.4938556747643643,4.2431946112301455,-3.5625695278509224,-1.1698038028932376,4.007459346449262,-2.5515137466799978,2.0856536004135524,5.12,4.147875506609007,0.0272621954190706,-2.470721306582067,2.937048063286821,-3.2645281320382162,-3.298318188828511,2.8233753795011065,5.083492551801551,-0.44550273164957943,-3.913239258296435,-4.936599240984652,2.7300948665358646,-5.12,-5.12,-3.9167362679415163,-4.6721313371797715,4.56063300351098,-1.584179619399198,1.2518106193719936,-2.5786687835629283,-3.17470728042166,-2.140526479387474,2.75421375078394,-2.434076184057251,-5.12,-4.098937287807351,-1.7237022195045926,-0.2411315669853904,1.2188019056029304,1.1541792704971385,4.119443216155861,4.409581487490409,2.1772725503974844,-1.6915937389856124,4.913893085984655,-5.12,-2.1690307839775995,948.5592597330331,55.05032396316528
-3.9423142312404638,-0.4143343741499903,-4.3977429950177065,4.66647831907506,-3.1241338695473155,-2.0796942677397916,2.9952929919704347,1.124079407661334,-2.0484894269261753,-2.092884619524935,-0.7349746608660164,3.271141850135037,0.47841973372041124,-4.255830704169189,3.5765788675902916,3.7850464879309103,-1.0094246898164485,-5.0396753088249,4.658309959876624,-2.080121802322694,3.7518339888242105,3.808738109976196,-3.6155423700916383,0.26514887133593934,-3.91182438891778,3.1237518182838118,2.7609305705481457,-0.826139359665647,5.12,-5.107117087796611,-2.4696278089784136,-4.742978069166955,1.1925360453758342,-0.53820795984036,0.9635433592606519,-5.12,-3.8948364350372184,-3.749721372930212,-4.547660459548998,2.1979174299371858,1.5432609816130993,-1.2842057334098884,2.786804101316963,-1.731818230626236,3.421270124172957,-3.5537758011449805,-5.12,-2.693824199893415,940.2354462125455,56.83116102218628
-5.102747874788546,3.852222467960881,4.206547211998504,-5.12,5.12,-1.5358237117928648,1.7470812219202063,-4.907947462207492,3.9583947075603563,2.017574585370845,-0.43907884196298674,3.532474684349679,-4.283079157675779,-3.147327387983375,-3.729999845317859,-0.019369235424405495,-4.058603206406726,2.6760710816615925,-3.022469466601288,-1.5755729900735842,-5.12,-3.8622106755262062,0.3946656092470642,3.7925856739453367,-3.9554462380481885,-5.12,4.368068788084368,-2.770266903462422,0.35927139976041644,-4.895856719929796,-1.2407190043686325,3.6901632621073626,2.643499797791475,-2.704854234306397,5.12,0.05525914512889507,4.070666234525713,3.067576357046751,3.655342489210306,-3.9104367760012972,2.621551390638805,-0.7786834751982523,-1.4026349155068734,4.32222502483915,-2.517702424253773,-3.6508841973880815,-2.913512183648619,-3.7411149772460863,989.2319398617896,58.637152671813965
-2.9408452603656325,0.646534424962149,3.322428486249472,-1.6026949594343423,-5.12,1.8155669006227315,2.474397342692944,1.3016442791986265,-1.2166546948823016,1.991169424853621,1.5678250274027095,5.12,3.3280079811815595,1.8497492668470512,-1.111093104134583,0.4887691334858326,-3.3337858032831678,4.7913626875066155,3.148265543363146,-0.07506603592260852,2.689314517412332,-0.29405528307118267,-0.9275171739154402,-1.1689736895052447,-4.791021398042957,1.5839550521673118,0.5457551982367121,2.920019871072866,-3.4588432380721588,-5.12,-3.1255795694249757,3.9207150054006386,-4.886678243347929,-4.315026624467934,-3.59186515056245,-3.9519478917844237,1.8414754940417524,3.024553815198794,0.38349153814417125,-5.12,-1.2772784239302655,4.254808734552339,4.205786660397998,-4.5642074937648855,-2.5258668373290756,3.6988876469422207,-5.0567556923177355,2.2638026453938496,928.6492705655952,60.6523916721344
-3.6018291551625294,1.33377554493733,-3.8176547426216274,4.672655565051417,3.006794103754994,1.4965688019928942,0.7135519328092741,5.12,2.2336069347694743,0.5019782634709937,-1.68961867496943,3.6651763459598987,2.3339383344867857,4.622249920734135,-1.1879465282495847,0.5104136281896068,-4.520489906886995,1.9672475427154144,-1.5024728481020682,0.724637165991771,0.4968191117866896,-2.906072557547511,-4.134639062382375,2.9536995017078747,2.328500519060542,0.01615787486989273,3.61834321251522,0.9689164579382226,0.9246387965798455,4.839836678616851,-2.585226824955257,3.3420919594218814,-2.902668640701777,1.5993111411874352,-5.12,-3.933442975848071,4.9242761974473455,-0.768587506518255,-3.8833107279692056,-2.7599942310483114,2.266857847676908,-2.689079685393063,4.2155954852151245,2.5214417616445246,3.7695505458708984,2.1148611634083325,-3.888054659400213,-4.703294330934064,933.5537951009566,62.42093110084534
0.45387337056047006,2.130351971872771,5.091076820772606,1.8981912526411397,0.4995879697048915,-0.4113720246271093,0.21513080611022772,3.279013174280812,-0.899947519306183,4.043350884436609,1.9797704031569898,-0.9733922716218615,-5.12,-4.8275352853695574,5.12,4.207448738357857,5.12,3.3073793759091012,-2.6455561366793647,0.1574918751864809,-5.12,-4.664422156576955,3.9160761485740627,-2.2670702997314214,-1.0304279589881098,4.47395749878203,-5.12,-0.026798303530482848,3.514706424165124,4.80288264005254,1.5448420455239225,2.720168288938803,5.12,-1.294477610204241,-0.9801458653137267,-5.12,-2.147126727732541,3.924338311173753,-3.227851254345229,3.8302459331242718,4.575216272614376,-4.616953010242653,-1.5204437073006996,2.119388247379444,0.6173520020795369,5.12,-5.12,0.026278009063438468,940.3312248671732,64.32409858703613
2.4833357265814415,2.358934572209667,0.828285877774948,2.9225243603765287,-0.8372057516891438,-2.5391261279437463,3.4973698369488,-0.9162478034130599,-0.9918849638365446,-3.389204427051469,5.11327775995585,-4.98412110515811,1.725723893745088,-2.9389116325082174,3.993137115240809,-0.7437656313736758,5.12,3.936675516588916,-2.8027446427663776,-0.791351531955713,-3.785216071232022,-0.32295154240880564,2.1455460841435343,-4.419275771127833,-2.1901246387398707,0.4445451448098616,-4.577698632531617,-0.5128933332737917,-3.603481695694283,-2.9539961541645416,-4.782155167540736,-5.12,1.0817507739412493,-5.12,2.6854997307879636,-5.12,-0.3136909674496762,0.9735936719709777,-4.814116855133868,4.435334083206166,2.9127289501922933,-2.604527670121836,-5.047243181302186,5.12,3.8826339022002943,-1.1653240759392292,-4.277194949014929,2.6014963719229893,938.9180415864087,66.42303133010864
5.12,5.12,-1.3036735869514122,5.12,3.186912734717313,-0.6132280131280048,5.12,-5.12,1.7283628009107819,-5.12,0.9439530594857706,-0.7038197893516056,0.8020272000716338,-0.5322779041693284,-5.12,5.12,0.06634866130154027,5.035242841304213,1.4180024750231777,-1.7178061515066325,-5.12,1.2910399214247308,2.097076263341969,-1.4798016976437247,5.12,-5.12,-4.402184596599948,-5.12,-5.12,-2.7779268115412625,-1.4732507238566086,0.3573595231848916,5.12,-0.036196047961195355,-3.465227751086584,5.12,3.6035430168327993,4.498027471851306,-4.087700959824433,-5.12,4.540510126256005,5.12,-5.12,-1.53676559407107,-5.12,-1.299921632275919,4.637606138632152,1.405595233604541,1108.9421680020434,68.13291478157043
-3.7719291961700407,-5.12,1.3135682240623048,-3.4009559596044827,2.72883314592669,-3.292494883522431,-1.9075191855210796,-2.499450438247406,2.7212107369380547,-2.18613056463306,1.049937598937377,-2.876973948547354,-3.6221213150590903,-2.640496092692632,4.017650789641935,-1.0945618871365683,1.4865737125667353,-5.094962851415462,-3.4560214624606953,0.599085543150335,-2.4805736762240405,-4.4329993614437955,-0.8769418887865426,-5.12,-5.12,0.8389284522070497,3.7896582833378654,5.040535971814017,-2.107188156807183,1.1080955238914587,0.7087782782688512,-2.6715861572285324,-0.8662196955370991,-0.15713890799428754,2.559628542799005,-5.12,-2.674425762717176,-4.315211073782742,-0.5300843126782953,2.673274520063912,5.12,-1.4159425691417629,-0.4478678447172584,2.7808800041253265,5.12,-0.0868853946513779,5.12,4.540201145273872,954.9013515933315,70.04843139648438
1.3959334501258285,-1.146373324327178,3.7328777504705597,2.194013564754896,1.5120026706230645,-0.23768038586502627,3.8424961171754513,2.412417678941905,0.9902641778535894,-3.315693982465782,0.2507673380803537,5.016999218023703,-1.7600407653394168,-3.089558105775536,4.358916044108068,3.82590453794879,5.071987679556538,1.665772000183451,-1.3467288177684202,1.7129034845985904,2.6883651323188547,-0.9147453582561473,5.12,0.4523950820744851,-5.12,-3.389627656039817,-4.205070971851656,-5.12,4.73586876679163,2.5015051255477116,3.8206062095940316,-5.12,0.7793435510619338,3.0098317300892523,-1.691899195879777,-5.12,1.16554376793641,-1.3887482924613517,3.0752698322996066,-4.904074478305273,-1.7069758105198032,5.12,-3.5257459591592064,-0.4008584058877016,4.230426171003418,-0.7137817455402002,3.2139509829452058,1.6662210809237035,942.786442341528,73.19289708137512
5.12,-5.12,5.12,-2.7282574180993264,5.12,-0.7552084653039035,-2.2644493989688477,-5.12,5.12,5.12,1.110357356132754,2.3136805682206925,4.825626341360146,5.00795015252494,5.12,-3.900367979593488,-0.7997118291857683,3.8746519574915252,-5.12,-3.8165596373321797,-2.2306314549475696,2.4067029424284314,5.12,-5.12,-5.12,-4.734566121471802,2.988141330317643,5.12,-2.3499659309295478,3.507754240080465,-5.12,-5.12,-2.0013355973523814,-5.12,-5.12,-5.12,3.9843130987717474,-5.12,-5.12,0.016582285267443098,-5.12,-5.114750306332247,0.2719431037342943,1.3628462124955139,-2.1834120327864133,4.672525742763921,1.0032573661760065,2.58561482228421,1078.0963051995557,74.55288171768188
-5.113760696273482,2.123437498651545,-4.174233114320557,-2.5530926618161027,-4.726536608450351,3.2611929253224554,-5.12,-2.9649779437256685,-4.809363251907416,-0.11344582445685969,4.3081261296941475,2.9705078207769295,-4.304887566642495,5.12,5.12,1.2841033532611448,3.2142913692209456,0.48621954694063785,0.5162826807481782,0.6881257260551523,-0.9962050019084092,0.35580963538416555,4.723494395167923,5.12,-1.902594503658444,-1.3516843019484317,-0.7568037930709037,-3.095514352851871,3.705118373843164,3.2016625513898935,3.276573480590293,-4.757608515086636,5.12,-2.378989142656148,-0.9994968363973902,-5.12,3.1972636563024475,-1.9388363389396601,-3.2980066324220676,-2.0505119857308576,5.12,3.0960004887677295,3.055803041140515,4.507071146210609,-3.3099936500224203,2.357877332887023,-1.6369188598650242,2.264736176424326,954.4827704643288,76.11475729942322
5.12,-5.12,-1.6936226964494847,-3.740961401221944,-2.3913025526016716,5.12,5.12,-5.12,-5.12,-5.12,4.669560855420754,5.12,-5.12,5.12,0.4368288946548038,-5.12,-5.075114156366154,0.9734601440614536,-5.12,-0.8178085502724288,-2.3534981099399683,-5.12,5.12,-5.12,5.12,5.12,5.12,3.753849339166174,5.12,-5.12,-5.12,-5.12,3.4991184665604864,1.3968244352670434,-3.1321866902594993,3.102872253429072,2.3883748375388505,-4.678249593422819,-5.12,5.12,-5.12,-5.12,-2.385403796187721,-2.575941472232396,5.12,5.12,5.12,5.12,1253.2817897659988,78.57114744186401
-0.1259508870000925,0.48236122607649357,1.8712538642513152,-2.693442587745626,-0.5208807209727384,-4.37472117363365,-0.5193656641491922,5.12,1.1675350921288326,-1.9976041557779518,1.0454565678089214,2.412767595577556,2.132625543328012,0.205671271925719,-1.0557865659294086,2.210707211452303,-1.0185473220310328,4.8313853491828835,-0.19743696441190295,-4.429439194892908,-3.3302970184649032,2.5842596289166746,3.999501550355121,-3.866330286321487,4.167570760320763,-1.3827550494969838,1.9528975200421712,0.2890648406617933,5.12,1.171525281662431,4.184354133802862,-5.12,3.8997521319414217,-1.1781158476906062,-0.03884300063235102,-5.12,0.827112557437168,-5.12,3.3918375298541283,-0.79976742384539,-5.12,-4.777691598393471,-1.0971460819590915,4.6730957034512945,0.13274916238386147,4.670100850783961,2.0537635492484245,1.442823135604404,819.3585866007387,79.95869421958923
-2.3251303854042353,-5.12,5.12,5.12,5.12,-3.5820195736903253,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-2.417620816851311,-0.21210250548849707,5.12,1.5295518655217544,5.12,0.10573917635048602,5.12,5.12,-5.12,1.3919845999572287,-5.12,5.12,5.12,-0.011409492145320499,-5.12,2.0414901034681954,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,1.2211471200884407,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,1241.092935872761,83.52656936645508
-5.12,-5.12,-5.12,-5.12,-3.5668023427327693,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,2.2291689893521776,5.12,5.12,5.12,5.12,5.12,-5.12,-3.5534451531012774,-3.6243070132750566,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,0.8294681824621213,-5.12,-5.12,5.12,5.12,2.7836670970203965,1.1079891879608068,5.12,-5.12,5.12,5.12,-3.9115755084807904,-5.12,-3.2048815897645158,5.12,1295.15807353155,85.84529137611389
-2.297007066469431,-0.0664960140387425,2.1428774394557504,-2.0024710517055366,-3.0125621267431755,-4.2134742561491905,-3.869825448809593,-1.7458353812484892,3.017735557876926,-0.13497762672891067,-2.322671593095574,3.9881233456871596,0.10534229726032862,-3.767454510965264,3.039572567355237,1.4029843663429515,-5.12,5.003675558714451,-4.635382804452241,1.9117003066002338,-4.447786770855523,1.0372122651044489,-5.12,-4.924755729043771,-3.708394729015246,-0.6606855676467562,-0.8991552863337731,1.4474622277028537,-2.2865646317645902,-1.9941097763194278,4.234795736647359,-0.34437674552570563,4.746922690080068,4.578756073239998,-1.8263943691792797,3.9536910073389437,-3.1267655745580143,1.8677741954589742,5.12,-2.928132447650686,0.009870904051767049,3.3670828155480406,1.1991923639509379,-3.3421425944480423,4.980526751246043,5.12,-1.7530867131773809,4.424935789206439,846.8215255082134,87.77567505836487
2.1008843523193983,0.8899148965913746,2.4840586415873602,4.285313930602569,0.3364737338365664,-0.9865918835945591,0.7246141877110617,3.8988653096744246,0.7133097860507869,4.21381735930938,-2.9267469551747327,-4.07115117778258,2.5200349420674764,-4.402949766584798,-4.677165187857019,-1.2159275235371503,5.12,-0.06911130332616189,3.420213029433314,3.865529664275516,2.3875386920941333,1.854170181123898,-4.842501683144493,3.9755139379435382,1.1265050838831359,-3.511673172583941,-0.569179926871799,1.099201368324989,-2.16083444406486,3.3886257760803487,5.12,0.20339471958385147,1.3351325496711004,1.9137320099608859,-4.18078989722397,-2.502585905233309,-3.1954858512705906,0.3851402937093438,5.12,-1.563029746992115,5.111619577388953,3.4875678335274403,0.06707892614316258,4.704459707526872,-4.375017049885451,-5.12,-2.930146352468244,-0.42336939287899344,920.2146458549381,89.9754524230957
0.26491756277947065,5.12,5.12,5.12,5.12,0.1974243679495089,-5.12,-3.3901829393084144,5.12,1.8119139841380552,-2.770648362162939,5.12,2.683713505640588,5.12,-5.12,-0.8702687425768234,-5.12,-5.12,-1.9549970753421753,-4.167338158668828,5.12,5.12,-5.12,5.12,-5.12,-5.12,-3.964738887606721,0.44334040763842,-5.12,-5.12,5.12,5.12,5.12,-5.12,-1.7559831383523226,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,1214.1805032497844,92.81129264831543
