3.4969662269633757,-0.7594587932589549,3.595078782602749,4.667882984470363,3.4450052279529,-2.9749445346962147,-1.187448183036294,-2.520905920252496,-4.459759416201266,-3.26667595716415,-1.1083066275338211,-3.2889579658076284,-3.255318815812294,-2.011525823840437,-0.3709323772767279,2.5656987361559676,3.259432010897185,2.4277005656235904,-1.5994713706167003,-1.662400055389739,2.5790243269459516,-2.2562483324559417,3.0810989631225274,-2.006057474267929,3.996628217565564,-1.0805153442501938,1.6025490043198616,3.4822384262472985,-3.761480390582827,4.8997975203751585,-3.659929980112845,-4.980155054688373,2.9163787206751506,2.2485146865776118,-0.40705559277133485,4.1548950799854,3.206440657632858,1.5835296689373957,-2.715522826271203,-1.378999972750269,2.5593770215236216,1.8924466522439207,1.5085360675135338,-1.5360514062901434,-3.920001298586758,2.166734967626991,4.66308401264168,-3.57275771056322,967.8322395913888,0.053404808044433594
4.966607249372989,4.572539146738513,-3.7808664919615613,-3.3204482375376254,-2.98407958799546,0.1385353563285614,-0.45044539703200837,-1.9790882339770173,0.38258482358972756,-2.384721520630936,-1.0137972037385703,-0.9326131063240046,1.1292846652974857,0.9274766326668145,-1.5014825253167028,-0.9690410491381138,-3.9367136094630677,1.7832115434774094,-0.1749007844087327,-3.695941479443581,4.763896125689791,0.47458390329518885,-5.113425816718707,0.9039178771536616,3.5500661901172803,2.5728664927318974,1.8777376952200049,-0.2381957265512762,-1.7221193308922076,-2.35477800865925,-2.0656429062875423,-3.366137519074643,-2.193565599952644,4.489341049270291,-2.752606398267171,4.753267504880292,-1.2173307946714482,1.4202948488655398,0.13930783488478138,-3.8085177101337226,-4.881721699753897,1.4966035463115972,4.538604066231355,-1.1901324831144136,-2.5127914613895435,2.178907925010649,2.7579780164619994,-5.047648220245152,840.2009848478475,0.05829739570617676
3.3273816536080547,4.862535895875989,1.1437602051596345,1.1966501938673737,-0.28982290673782884,-4.814699215779901,2.638080731586114,-3.967481836811066,2.8140695966095626,3.00811890553267,4.258978077195121,-2.0958531054649696,-3.399077284935514,-1.245675815685368,0.9219776231646115,-2.7081549908881866,-1.7976509622182055,-2.917138823792144,3.4225154368470987,2.573445080351477,-1.1977362857562972,-1.1153666640117956,-4.874044343660672,-4.0367863467965,-0.6440463466259008,4.123652092043327,0.4286535630260806,-3.0673665031114816,1.9738679758917446,2.520332928719423,4.577209374296618,-0.7076255881184315,1.914638096034781,4.648899958513195,4.382920466061136,-2.816379616507849,-0.2497366504627827,0.9053170422450512,-4.333397636698082,-1.9534157593701882,-0.061068594244130914,-5.0690636116560235,-3.1478703844085256,-4.257554683178317,-3.9760819278545942,-3.361214215190166,3.192995610052617,-0.9744020209015778,823.7932638464075,0.06306672096252441
0.40881761288826013,0.3407553510178749,3.4640955771473054,4.8678897105373045,-4.5289601389579675,-2.8369173589785017,-2.4874726506093983,-2.334925975028885,-2.163314156943091,2.995157927655902,0.5700166172821115,-3.4601741950799987,2.715512759520702,-2.5544450890999206,-1.3927436128664596,4.264260458716504,3.076628394931091,4.583293847183678,-3.989512875758479,-3.40458858534482,-2.5060881797203143,-0.33001394633399883,-2.050934069990555,4.741623544163237,2.762052311940395,-0.82628207398563,-1.9579842914209014,2.062868365153685,0.8235097192291096,2.671444974334566,-0.7067215335369275,3.1507341045728916,4.295191721898296,0.26533949236120513,-4.876960326938087,1.2254972586422026,0.28594855033956,1.6737131293096068,1.8389686471907094,-2.8457656395956925,-4.017580135078395,-3.0373657954816515,-2.9540162172851487,-1.6269807757532537,-2.5450530234836237,2.59336611214919,-5.0201645011622915,4.710011568959973,913.6690685892653,0.06784296035766602
3.0980853917376416,4.777763463750833,2.933360552599855,3.9362375512573484,4.997630053749758,-1.9574676834725966,-1.1760938136040742,-3.457079798922708,-1.4764097013001427,0.1235822973182712,-1.0488341818479974,-0.7716361153574951,2.340968225059644,-0.13165007119399696,-1.727294731025069,-2.5803849429786667,3.3618299648714887,4.214798058805855,-2.9767621164617397,-3.9524852119003295,4.239365591517568,-1.4389285218479602,0.5304110382989604,-3.2012389149769453,5.01191868448307,3.9942809439138953,2.4330482353937626,-1.2859511030473874,-3.161204372086498,4.874762880702057,3.5782422192025924,0.3423027482422798,-0.7016787762393735,-4.4926171006239635,2.2727440255124973,-4.512223568560504,-2.5022579777176346,2.800139123958413,3.2538145332053032,1.0304718833482527,1.9709362035186295,0.872180621246736,-1.2340199544185562,-2.6036899804186073,-2.153609329899577,0.16274362110286056,2.9951066183499586,2.158872903412737,817.4128751749953,0.0726311206817627
-4.076761550190641,-4.397269182297307,2.1343627387178854,-2.981235522104948,-1.0200341776405528,3.2900063542564917,4.252880154839098,-4.853964274147822,2.604622769652397,-0.914114690223391,-0.7449228804684855,-1.3480252522097516,4.178335228936196,2.6902344147618296,4.96556200002586,-0.2691846951073069,-3.6543797021928683,-2.773912802975227,-2.283605478712694,1.0551390619082666,1.4892405709852987,-0.4103533067724152,1.131197485351663,-0.8711925052121279,-2.1777861761042216,-0.5918994865157128,-1.3976146497700581,-2.7955891019220096,2.697715918753035,-3.344796193856106,-1.1454606571759203,1.6981192437567403,-3.0780091036505595,-1.5898356328313654,-2.502751164653326,2.399048464440506,-2.541930579153585,2.1099496225863312,-4.981650156055443,-0.5018736722282862,-0.394252490853777,-1.8974544520892365,-1.9953579520829199,2.6824764460758175,0.3198398546464407,-3.0056031057028405,-4.252381138128979,3.491366083751827,826.1800174798082,0.07740521430969238
0.29829805269511045,-2.937840044897823,4.0488231291445524,-2.9144731515720705,0.17082541156433528,0.8173785200724595,-0.13302928679206616,-2.959052523653797,5.0865294160636845,-1.8442858759879979,-0.5864505786841203,-5.05877817942465,-3.541955856584011,-3.3000921591415757,4.4272344700116415,-2.9509310022632573,1.6657877003001236,2.2907083333197207,-0.6457316860765836,-1.5082012235488644,5.027518978674556,0.25900359806610496,-1.175148729056148,1.0554950914480061,2.4185138324492703,-0.14459018659437906,-5.064095830380885,-0.9164015123062956,0.13782559658765425,0.6666499539385695,2.398212429345768,3.653431995189261,4.870948398230063,-1.141666033754074,-2.6306356341320414,-4.440271072767988,-4.402211600768556,1.694491507937661,-1.8989560168283726,-4.360256791062406,4.483854875444403,-0.6778558760623179,3.6503986411753226,4.059677735568083,-4.425169308686642,-1.9407903183104334,-5.029815465288652,-2.5548182128236587,890.5650201158717,0.08213424682617188
-0.25329639771505974,-2.456102873325245,-3.5137415177078855,3.0818085010744456,0.9906051426540854,-2.476272752699417,-0.5412880929151136,-3.709410754842711,3.869639579895739,-2.3540583124745553,-0.8268385954681357,4.674411965125237,1.0120776946002215,3.4475892760120166,0.423028578325364,-2.3589350237875584,-4.059404381772504,1.7752319502017215,3.6072428941139743,-1.6701382534356588,-2.9957949658829848,-4.096567774279329,-2.904303618442294,-0.40976959286059156,-0.28104071811493814,-0.829743548273628,-3.2844874725596513,-1.058266244117279,5.057538670342066,-1.83497861595546,-3.9021229732111733,3.082670525668825,-2.523357414893431,4.637354314632678,3.48871244768877,4.997656992246305,2.359463311461913,3.597892747334998,-1.7628281228403289,4.952177374457896,-1.9682387667931525,-2.8940487055066066,1.595392154956289,0.3583741069128399,2.7563717382628896,0.010655812155267341,4.611160450222914,0.8156575008864584,872.6463866980453,0.08694267272949219
2.867982315274144,3.1862229449143813,-2.0907463616107074,-1.4767321820027912,-2.938522311371832,0.32273224789084587,-4.892135385636914,-1.4163837551359193,2.1086417308754806,-0.7986451097656815,-4.897386241484257,0.1856361837771967,-2.9836649686067527,3.070666447343018,2.030077325131759,-0.681968264512764,2.587674964707883,4.772561096812589,2.3388336957263203,1.6897514374267386,3.803096421914394,1.8373030487403197,1.823280875311755,3.162492920243891,-1.7436720961622605,3.2143105161243843,-0.8117862778656857,5.090078245238481,-2.488921887963397,-0.598663964206386,3.6750974026885226,-4.16185442520336,3.652212055460274,0.1982975218586729,-3.737734715235563,-4.338839645776816,4.412140930655553,1.9786925842379777,-3.3070908071487346,-3.993902662829921,-4.849104665383672,1.7036386584971401,-1.3823865916516676,0.5107844237101107,-2.977688513348165,4.953841189814162,-2.840922975426505,4.985465368912476,850.3606858371118,0.09176969528198242
3.6598485773109255,1.006013906242086,2.0377978669724772,-2.6902234990359792,-1.2589544589765937,3.3577817029617476,-1.9797326624175442,-3.729194626297427,-1.8857312259436294,4.869652369842378,-0.5215423958943548,3.0696881380247474,2.3504422187842176,-4.215905131180327,4.344834837149691,-1.7808897737340197,0.6958104907590821,0.8606323683708021,4.999049481582564,-1.9627469494454473,2.7418182801859032,2.706531900851865,-4.719188665767456,4.508057923812953,5.022859233424373,-2.3013223815439594,-1.9357594713449755,0.5103652735188131,4.704944150701567,2.404079575241462,1.744796708426005,-2.1700226693368037,4.245562780028426,-2.0799397533305304,0.38802056060030043,-4.2162652347584215,-4.652669703262559,-0.2076294373097518,0.04602054096225494,-1.727758124426925,-4.177845342883443,-4.961358892740269,-1.1582270588120234,-2.1256644669027214,-2.291551563215941,2.864024948041429,2.7095001062171695,-4.771557809908001,869.3570778252298,0.09651613235473633
-3.8612949786506543,-1.2807526467513974,-1.353660631856922,-0.05249611968261547,0.533349396496642,-3.4917903614522876,-3.4507627113498027,4.215332005663554,4.748644481195927,-5.0424942303490035,0.40515543987868785,-4.302155691060266,2.7656531466650307,-0.09005504473366788,-2.472673207863847,1.4296106473530532,-1.623538572505817,1.315666238727501,-2.30930423266359,4.97148894696084,-4.932957534389066,-4.379309585851006,4.92173867258006,-3.930272006571432,0.08970310438083917,2.7802634225156737,0.5190371344435398,-4.215788958193742,-1.4050297207670264,-1.854434683810061,-4.8350129440437355,-2.7845812557496274,-2.712090491356472,3.9390026411590897,-4.055775645158382,0.8476362022124517,1.9537706551138534,-3.174447811249555,0.8973844480530939,-3.5327797994872547,-0.9664138200845178,-5.016626659294697,1.9884123962709328,-4.462889634261676,-4.722202141642369,4.786385472227436,-1.884275680893341,-2.892781948314965,915.2460259452724,0.10120058059692383
2.6248667312555405,-0.6418626607935467,4.493034757728288,0.20320494825756175,0.40772263825264066,-0.24433843379393405,-3.165459008539538,-2.6287834188750545,1.5338458485972142,-4.833064802438156,3.690759114460069,-1.404179403918834,-0.28499826030506714,-3.9653022481276,1.7344962122809378,3.1559985993402835,-1.4369149735507385,3.849896299632193,-2.0723907996203725,-4.785529162229097,1.4717679368801058,2.1994271970005945,3.0844746389780537,0.21970795466035486,-2.333113013383357,-2.1158143328312025,-0.9094443763981532,2.394747624042517,-0.28294203870957446,3.8034693520901017,-2.4765922901373276,1.4573698091128913,1.7214200924436671,-0.26330423062617125,-0.633445796298699,0.08597486205574345,-1.2725385229087185,-0.13460415167502493,-3.0881359726390323,3.0448160502043047,3.4204166757004115,0.7290055825147101,4.827972077108416,-2.0179990793770712,0.3158089018585839,4.678638512043308,-2.1234419219252874,-1.2652783647785766,799.7453304075864,0.10587954521179199
-2.3168956706937553,-3.559576778120001,-3.9805742712159518,-2.90435744969207,-2.4292890828795484,-0.6704054532294776,-4.549626623311923,-4.019120905463763,-4.307799071994862,-0.2618591286379841,1.1761329940890324,1.9638169880707759,2.6431973156755486,1.3301600916375502,3.920526976591126,-0.8133434842249807,3.976555526953729,-1.22105445575018,0.13413675933460123,2.2369902541979494,0.44740067653022475,-1.5984008280696211,2.311468474227354,1.9367675405010685,-3.415424197674148,2.5700161721727754,4.009003346956324,3.494003099595587,-1.0280243637027873,0.9385286343727941,-0.2361321337473914,-1.7376526367560627,3.9044569063826406,-2.8416499071087373,2.026380079151152,4.379569219865616,-0.9529692148428754,-4.911842783261761,2.390680916329285,1.9649336624105347,2.4853933347156634,0.8597457624758054,-2.2081847544887236,-0.3328562572075784,3.1324448896617776,-3.505207288042014,2.4624180214076397,-3.3622347555580143,810.1068069081745,0.11057901382446289
-1.8729763871046368,-2.2778165134172736,1.2713455279261359,-3.6113376641712964,-2.19178596598223,0.9297694357460058,4.156467352774366,-2.575031949079391,-4.6903402119413125,-1.409779568107743,-4.626725308433837,0.1280276762250967,-1.2657106509200746,-3.5663209238536417,-3.5952500330882002,4.473485350365897,1.8652292383468652,3.3389136742719296,-2.854136443525234,-3.91309902842253,-0.5507215346654686,-3.345126263947683,-2.5614893396152567,-2.6224929221244437,-4.71732074295965,0.013111283073771851,-2.48093077659062,-0.9344513278866966,1.1212029586132894,3.7419322494192597,-2.0293533328483733,0.31129289887348843,-2.0429081806216622,1.2989598729251313,-4.130064257178732,0.7105488187155169,1.1094982286710326,-4.66738980503148,-4.478041856162474,-0.3036339396400951,-0.6670619051778175,3.772577268765043,-3.3300167443688244,-0.6371653715241674,-1.2368809475959317,-2.0921463612295437,-0.6256688069583278,-2.6102102000817227,893.6717343038044,0.11527514457702637
-4.5910210277766135,2.113347254176057,-2.115492281981497,-4.28673092070244,1.1532380225016698,1.5685024368133362,-0.08811591434402644,4.741997154281965,1.3169867015667531,2.258808828831161,4.56726841375792,3.0035721005946607,3.060196982932008,1.224243350354726,-0.22622384969815634,-2.9867496165616134,-1.0359695949134116,-3.259539783298045,1.2616126054889705,4.620569704222803,-2.296693444811925,-4.091065708009452,2.229110274351334,-5.10216349617636,4.033802783006714,2.9251089866189792,0.3805104694839363,1.937380566081072,5.072292743100365,-3.0794612750846735,1.3633886731836276,-2.0837780700197626,1.6441772690122685,-2.4147373540421957,-0.5308650197332012,-1.4793454208715078,-4.281679403660511,1.9109460007417889,-1.1573395953973131,-0.3016844576165454,4.728545441095309,-1.8113181984500266,0.39478283392174607,-1.433222411080839,-4.328380806632575,3.810299063011681,2.4258238159572123,0.9888867728752624,827.6470596163529,0.12101960182189941
-4.1186737186226665,-1.9219655723551825,-1.2316781730010091,3.175766114270691,2.9699498555758064,0.38861510781899433,-4.39173085285116,1.472418506369384,-4.952766200220988,-4.062254653916506,-5.059236810258197,-4.378118089128321,-3.632154538458958,3.6183881433509226,-0.24121021116160257,0.5076547008752934,-2.763346310876388,3.8252737961972754,-4.019428758851384,1.4941378486062522,4.601817851091421,3.637639618036494,-0.25980358716509766,0.8108586265235536,-3.151779274558315,-4.20462185113696,-4.664277752996622,-1.3109254589886468,0.23120456411856782,-1.9193875518162717,-2.5678357156406784,-1.0751893259309675,-0.6837708509987479,-4.5190458859906,-4.589862882892905,4.125078969285869,-0.3232419548122829,2.3058525558072835,-2.219544763833722,-0.904987082361906,-1.2656634468068289,-4.4780581283915355,0.8043780360698651,-4.216685038040042,3.2830620530436496,1.6420079859062797,1.4913411968672419,3.6811920805151965,966.8275023492264,0.12588071823120117
3.713990072754224,0.6384771410924852,0.8415561686796034,-4.760807607534672,0.46257247057791595,-1.9507574501595122,-1.6235127399073344,-0.1752670281896611,-1.5548630948867825,3.009212923182953,1.1744948107101383,-3.907252890675786,1.505679664286764,4.09819598137567,-3.8679565316398543,0.028757483241164117,-1.9386630369403797,-0.26275486696419215,1.88685100211159,0.22306294234009538,-2.0915759378666956,1.3923169244474822,4.629604020650958,-4.188698492749033,0.012476875403772958,2.752102084971961,-1.1573195846762228,-4.233306718550114,1.5727241470785813,-3.3939270286749066,1.1358739094742738,-4.816469634726732,-3.7055161290228056,2.961490607972636,-4.837077301465407,-4.078223128310369,0.03960052982254858,1.4381855463569613,-3.6172992789803082,1.7145302444583335,3.963397624474891,1.371305084067485,-2.1491885264505433,2.106775482631538,4.730950388761161,4.547882998531164,3.117873461335072,-2.1476289590189226,789.5983039149783,0.13078546524047852
-3.978828090368572,-4.348702485557682,-3.8753649862275243,4.360407631966884,-0.20355296860797,2.0423591553023286,-3.6053694322919556,-1.4025355156372807,2.0493302559833335,0.9210516967628459,3.5129282726524105,-0.12361616072475723,3.4287145359025972,-2.763689514711417,-1.7249147382217251,-2.2016790172594956,-0.9890170231984277,-0.7339932776653191,-0.07134766345622001,4.105270317566181,2.175334038825552,-3.3169857090515364,-1.0918590646730202,-3.5123587574493977,0.4994624905588019,3.0079199034081023,4.201480590318767,-3.7784465704503862,-2.9079034049697303,1.2401568924427782,3.5735090965273875,1.6329913826345601,-1.1889911265096331,3.644143653614708,3.426628178304653,-0.4895911913151769,1.1984306517416545,-1.5282595140117272,-4.285642886330935,-0.2142199005619423,2.6448675546274085,3.5703378384262736,0.41510747183845975,4.05020489461456,-0.844327988380349,-2.908042996256821,-1.2731294551387786,-3.9086625299728803,826.6825506764604,0.13573551177978516
-2.9059182518775946,-1.575379271810986,3.6609104827022163,4.412517274261819,3.7421957740222433,-2.206509250734344,-4.415031340815721,-3.2978871454700363,0.9669753520020299,-4.8257081572990055,-2.3177403931657437,-1.5196186574372934,5.091379938580549,-4.22762698569531,3.7436977851578073,-1.2628981434243935,0.42924573263795374,-2.6084640495917686,-4.575343350817311,-1.9314888886857813,-2.5037378927267975,-4.667470200325565,-1.2555582123289644,-1.6145893548639214,2.4021738772236834,-2.0521061642887224,3.380782344441754,-1.1175632343887827,-4.255035973264538,-2.8175133007749986,-1.3409292575002216,-2.162372940262563,-2.394645203032963,-0.903363901685946,1.4333900428166597,4.313224316865642,0.20208318262703706,-1.7939708819983826,4.294740222942356,1.24681204094966,4.787913505416136,-3.929937922585958,-3.395933100266511,-3.4323873946324963,2.442225949165711,1.8286155668709343,-0.006596278857853299,1.1913799715765387,961.8398314178107,0.14113903045654297
4.14255441917859,-3.504068480906647,-4.716389966306911,2.39131305853323,2.515983016543337,3.7445509427626904,3.5504127938567533,1.6533537535139287,5.08459025326951,-1.4455396392026052,4.087758211990109,2.4029024692355954,-3.1079683089068917,2.9247851148661104,4.440456086251607,-4.747171276443021,-3.0453427341943162,-3.039404131984032,2.3173113300265316,-1.2113640085579909,3.2751950124165115,4.542193463988267,-4.395787224219127,-2.1519798700621604,4.585971072587406,4.517948567410287,2.4613018238098405,2.742842462219212,-1.1708260171986153,-0.8631621273699377,-2.124594459581995,3.08581565626979,-1.2042054679988499,4.452678535520007,-5.049125883677244,2.5982342575156503,-5.061478659959667,-1.8769721608450043,-2.900451879622518,4.855214301538337,0.4963861482989742,2.3719140461650685,4.376615453582629,1.7980561562111053,-0.021180979781462383,2.358252250898433,2.791781438863688,-3.1579681624952887,1016.0255782882866,0.14774775505065918
