-0.1781037634745939,2.2050888537998548,-0.5029003767745852,2.708730833596605,-3.211288325757198,-4.216675019744214,0.14012266961144704,-0.6359393255146122,2.727259079525717,0.9382306310593345,2.0409924435232654,-3.850929822752576,-3.4191087599965986,0.6657808165479961,3.2371083699582384,4.675849847097601,-3.50037100115846,1.7101679117328716,1.5838516857828049,-0.7146541193040647,-5.12,2.5288920281851537,1.191888133759643,-3.053142257949966,2.7165447491708656,-5.12,-1.0209482808328696,-0.3569453125851201,0.2520718380024576,4.088386290317339,-3.104875695611803,-2.9939913991424403,2.312778257909173,-4.315658464771164,0.8025315204964372,3.7577514445877336,1.3429089966518548,-3.472864975701225,0.22702953902192213,-1.8507334397290651,-2.436558151720722,-1.4284870896253539,-4.519419592156483,1.6949154513394058,3.905677221650337,-2.26194757458186,1.3411606476293567,-1.284973341295375,-1.749980702401058,4.91080521166261,-1.724272975707306,-3.360258515925228,-0.4091017611039591,0.2727376716358352,-4.7072332983775755,2.1483299198214034,-5.12,4.10956017703582,-1.4979872199785502,-1.6331047262300986,-3.4835944639196796,5.12,3.2284041750673973,-4.673160753504472,0.8199762835596314,1.7443050319167348,-1.3509374611479048,-2.399558649712915,2.1824521615203514,1.1086247935252516,2.612143962214918,-2.430952186351457,-0.03361715530386711,-3.3937959509561244,-3.240148254791836,0.07711044843050807,0.6866953726790745,3.540127979787747,3.119053905786198,0.9686733485975969,-1.1352472718976743,2.943062339574495,5.12,-4.103508911821655,1.5806568191082508,-2.5369715699120294,-4.161029182783217,-2.7173016405964714,1599.3213064103543,16.606948137283325
3.0860600131928964,-4.185330699583452,2.145378938200353,3.2042483512879647,1.4285039195976061,-3.480013722850666,-1.404601647835384,0.6720559214373587,1.1459756430334327,4.212354530315328,-1.530485165861792,2.6492281955350254,0.0631407817308638,-2.475860771265486,3.899852067025381,1.8079588920204062,3.9731598641368597,-1.2076705167690251,-4.5937336337144465,1.7864170727956141,-1.6346154641606536,-3.803582684417531,-2.7257053245392013,-0.05522585889098952,2.4522183672516578,-3.2393821446712296,1.208535240953605,-0.4239372581198708,-2.4923442944093996,-5.12,-3.1956399273642733,3.916265002615085,3.603415300200475,0.35502544274970305,-0.9874199148711131,-3.7661335958259174,-1.0454165078255384,0.45858469087694864,2.0419009092675546,1.2171975052814563,3.183495597018685,-1.4435634994618631,5.12,2.934776112192492,1.0062621701191663,1.3150078309124318,-1.8365626104263946,3.8187956234292537,4.22468661470224,3.7608767780699983,-0.5910539343246706,0.6278555607817058,-1.191654805320455,-0.9752794458143912,4.347962525500571,4.885253405475642,-5.12,1.7441568212745269,2.5401464302276553,0.2472095505008154,-0.9925002601633146,5.12,0.6008574575924888,-3.4462676125728775,4.869215054808866,-5.12,0.7839301984709541,4.406728395059697,1.4235658742472284,-3.7090831488474922,1.5591384441217713,1.9212074708988576,-0.4577127999437538,3.0056001817982105,-1.2022330844011782,0.9361733713238598,-0.03377659784184939,5.029710927157304,3.546623779712127,-0.2587074893546806,3.0722759834063273,3.704936427458942,0.8987483744822109,0.014197379823810863,2.914841406695392,-2.4758568215798107,3.484778329503194,-1.1031816420957528,1511.5349423151524,17.90821671485901
-4.633507244553527,-2.243390457832969,-2.6973061847448188,1.6051087850912147,-3.5759357880602876,-2.9018345594148305,4.506067927328211,1.21671446940673,-4.898163186691246,-4.308000174546863,1.2534531498250967,3.1070405054967525,0.9876639896608319,-4.380288025802452,0.049820957593579074,-1.0699349940010379,-5.110270113980878,-1.348065238277202,-3.4095044153677376,1.1449220727725375,-3.588841056944325,4.0021802497978,2.802895843475725,-4.588931612174871,1.0498486473416264,3.0944445383121915,0.7663399070001207,-0.32726263189524474,4.486498926072886,-2.6433823271944696,2.9735154145723603,-2.2525312827431287,-0.37129206611219523,0.24738831351011825,-4.133145843063687,-2.763042814840327,-3.883965141447425,1.8928161668469503,-0.3427287936119505,3.0715418457960544,-4.600029309868329,4.594304592642405,5.12,-3.7213682458578408,0.20740491446541753,-0.3413335168577243,-2.8969973802561233,-3.7790510725187483,2.6050794322945876,2.2774689732111373,-0.7305793551681345,-3.8021156263462648,-5.12,0.17719095625116932,1.649534271652069,-1.983121327160711,1.598051696093493,-1.1318783787461637,-5.118574917833777,2.238865383694849,-4.613751950458287,4.50606622694604,4.743492197014521,-2.7976973797383287,-2.604974869551428,3.69031285715337,-3.386211355768999,-3.765008903193726,-4.777708136652443,3.3720818608413277,2.06270773669013,3.4568566601457844,3.2133578086142363,3.961454680373424,2.3255346359457834,-0.07679224400968021,-2.4406952644565716,-4.007346824091457,-0.6014979093292476,0.31502351659197636,2.9921411041526946,-2.895653347101713,1.1959517988971289,-5.12,-0.764731745072508,-3.3108379240745025,3.236579482506021,-3.1846083729472605,1700.1101468646477,19.303189039230347
2.167990123422207,-1.0125346705762395,-1.1238599099130897,5.12,-0.3027677083234437,-2.004719222132445,-5.12,0.4433350209907676,-2.9872739966668593,0.5940743624456797,-0.8797942546779858,-3.2430585772026195,1.1414309267788045,-0.41746873169440946,0.500970215082015,-1.4583273999696313,2.4573457430144776,2.205261825232168,4.695617543729706,-0.5301965501891939,0.1307166259689767,2.3402204938211524,3.4490806276140136,-1.759321913419234,4.089409550669713,-1.9700834942992107,3.0335405641155235,-0.43621954041675437,4.772970291352752,-2.4497295281863503,1.4618002536707175,3.7004474560236735,-1.350800950774044,4.289636840439926,2.121752094890984,2.790031950580083,-2.2117625755918637,3.1145436642126336,-2.5307383811155706,-0.49914880027360287,0.8729353673521665,1.6967191939388604,0.12326457154048409,4.039613848240047,-1.6964852208315437,4.024596846083063,0.15577537264847674,2.583895567844051,-0.7177377016986703,-2.4048801762324747,-3.6170692471285983,-1.9390415350821972,-3.114991914650142,0.06178950808656403,5.12,-3.3189329226563555,-4.842967317547245,1.8839066598719425,0.6230007896339353,4.215619136852191,-0.2330970751027932,-1.1294708254697592,1.0832459683892894,3.6740272594815524,4.59994780720631,0.35494535994949405,-3.805829975089943,2.730545629290683,0.7342906444607502,4.944238304714118,1.752271733358275,-3.5833983704684615,-1.182978000673827,2.1158972434914904,-3.7672265509035183,2.211300190164831,-3.4107194833466146,2.572514616911966,-2.3050172660407315,1.5791769161724014,3.810760221560412,-3.3244875575443977,-4.567097533859763,-5.12,0.5062459740111676,1.3714660004049843,-1.5796080913385966,-0.8331933119967774,1551.6807271755001,21.225019454956055
3.2613908665872104,-0.42115895818333815,-0.2800924912577676,3.121029998702949,-1.0769771097407883,2.045054666317201,-4.538152656044943,3.288345653777337,2.770727461160991,1.0542423243974737,-0.30806440404970825,-1.924564829408669,1.6893106027524993,2.2361917375039866,-3.023199763491022,4.423400197827598,3.5712231268953536,-0.648424270066343,4.309696755998918,-5.12,1.8259108367476085,-3.9740039284760558,-4.650265358393031,-1.240809170499669,1.081659041882551,2.355161306863647,-3.010744212849219,-0.584944965820255,-4.1835900627367595,-4.319580893591964,-3.415599573110123,-0.8743290214679931,0.95419873649832,-1.4289907992986604,-0.5671061937437383,-0.5128060427752503,1.322809043742378,-1.4235807654636727,-2.46932398327382,-5.12,-4.163109678073171,-0.3889266732347272,5.12,-0.29023403803355485,-4.075049015016825,-4.773213255443158,3.445733677117757,-2.3621713461307956,-3.6529757412793242,4.511039743047898,3.036909414509208,-2.436475469058921,-2.705555595711175,4.007986893635091,0.551921513964234,-4.344051954487679,5.0628016398456746,-0.063656915155204,0.2731658211753123,3.3092755342834836,2.210733198399703,5.12,-4.0247322928180385,4.448770367656974,-2.760098482363369,-5.12,-2.478400975602152,-1.7481025288998184,0.6993343952617899,3.963792833952774,3.1255358670158104,-1.5422625970346,-1.9428536439251518,3.187865115708747,-3.7744368662970507,-5.12,-4.47609449572065,4.002345850896947,4.440821651654773,1.0882529146402335,2.231746177318315,-5.12,4.0453002984706705,-2.9976412720438352,-2.5990506185376354,3.473233104168231,-1.2860965185752389,5.12,1755.245872897759,22.924617052078247
-2.891167781554868,-3.716002005017468,-1.7029952765715022,-3.952705887346001,4.80435902081646,-5.12,-5.12,-3.9740029671080714,2.9645298482681186,3.3879081850166957,0.12471426540867814,0.3783083978015771,3.3674565169264232,-1.5836846900545778,-4.231531305545349,-3.9317168317236293,-4.682918984680978,-5.004745770502249,-0.6948856584519492,-4.475447564814858,4.254150976890407,-0.7025975396939721,-1.8499694516877492,-2.6756311912071102,-0.06986006852061255,4.419265329147005,3.9147555681293165,0.2259798893575029,-0.02981923271040543,0.6160782754162355,3.1263269864227548,-0.7440562017627537,4.077917060731283,-1.3730796635997145,-2.2547038286262793,-3.055165290064279,1.1382667771338877,0.1488118418148323,4.999419683895607,-3.020699441930822,-4.579405464384225,3.245465643991797,2.3671079716391885,-3.766777605880195,4.437949392889538,-3.3786156235002673,-2.4987306655937043,-3.722319260980561,0.8716181928466851,5.12,1.2761464187380342,4.93582607695537,-2.5249480344062,1.856059726373097,-0.5581598005346624,-1.0018329370830665,-4.0181959933288,0.6537985162958453,-4.855997005340333,-3.5640199108502495,-2.087672386573426,-3.430873385372049,1.42576825705342,-2.3256073336077985,3.0829888989285967,2.2509168637284294,-0.8978773305687309,-0.7990445724384072,-1.5747174236852488,-0.574119626396933,2.1076845718542634,2.066975217571513,-2.374425440012791,-0.5616992333389828,-4.1431343817328266,-2.5483258719204365,2.798784561906393,0.3000854330851226,4.974710516683451,0.4624438402724298,-2.0920856136071873,1.2309286860238364,0.7927778848030815,-2.9422330157745686,-0.9612331556431748,0.38367820375590345,-0.6510366937644747,-4.371018864301261,1594.8585707051886,24.517038345336914
-3.59887071359886,-3.5816627010088027,-3.3680240331700118,-2.0871680035171694,-1.5054402263927464,4.061337844627547,2.091274409563665,1.676557780410791,-5.053098245099168,3.8094430283838934,1.7055301415174018,-2.1017689310542464,-0.8304095790691415,-4.573257287641605,-1.8333993592182565,1.9550140489964436,-2.6399053699707267,-0.24160573396590035,3.1656577028846735,-5.12,-4.615011367814908,3.727556618222546,2.6433595141614443,-0.9085215585273039,3.601116147046999,-3.6029838581340226,-0.3343309505141754,-0.6781411597622533,0.961714270696266,4.468570411812254,4.798083539369281,3.1246545602971993,-3.5071193705558743,4.28437764324302,-2.6073086844083866,-3.7616207790108644,-1.4035386616426502,3.8856196810852213,-3.496839122603019,-0.23657669760565891,-4.840374207781829,-1.5759719018206462,4.883362450959868,4.011030211617311,4.015160512348767,5.087597392707042,0.11475154520746766,5.12,-4.432687150300665,4.702713878580458,4.2055443654837985,-3.1954759485459086,-4.8888007920774825,-3.3190826940765685,4.165654241534159,-2.76006035258604,-0.3916394104293417,-1.1284575731065773,-4.626970885731084,4.272978749473038,2.8181595597692546,4.611091893915742,-0.21736340337557092,-3.129884549408611,-3.386580620350094,-1.385446800010496,-1.7031772242612204,3.242431855070957,0.6509577246950862,-0.9640577114353492,1.479842909439819,1.2130869572403018,1.621714288866003,-3.151276436478119,2.4266641556269635,3.37422039201691,1.1302684271125898,1.584352865788082,-3.5844955180185627,-2.90916169925542,-4.630072681118165,1.4719577521976301,-3.718355054752461,-0.6478815225362613,2.761260428646194,5.12,-2.138573354464569,-4.651211852719334,1837.3325461406469,26.85194444656372
0.8077765177006713,1.5731727726809561,4.931338265157788,4.49827477800848,3.6713436247486895,-2.5483863845191235,-4.265587991280272,3.7835191670818356,5.12,3.3454307978497395,-3.4415925056760326,-3.9325325702118104,1.3766830941633144,1.6419324389110885,2.399053955247237,-3.6377042541660565,0.8570698085404391,0.838379310610561,-5.12,1.01328225861839,1.3094042059270556,1.7701010769343872,-5.12,1.5589311125674605,1.5153780425663532,-4.968730657402023,3.5205093085903636,-0.21830143895878873,2.2747527869526394,-2.2964398807287685,-3.657337334019394,-1.2680714432317668,3.459301867665146,1.3341682143313722,5.12,1.69448829118397,1.0921794418313588,-2.3174499517419673,4.739185986681915,-0.3212615234469105,-4.303064081903206,-3.262613217578365,1.6073697186205944,2.3635881541095536,1.4775774120521161,-1.1432948774191964,1.4032563017668211,-4.615542336833809,-3.734235749284035,-0.4135025942426154,2.2974069953717438,-2.9453758746792205,-0.8628517145584294,-0.00441258890473506,-1.7439884277183682,0.5171283283078765,-4.234148827360794,-0.3793663957256337,1.4453452269460616,-3.899811935757676,-2.948652831024991,3.926581874356345,-2.943547061834981,0.45248793562010725,3.5240563226640083,0.6419065327961153,-4.428399360542206,3.0883335777477425,0.7451759159536895,1.1172514009168344,1.5926680428843039,-3.697580135450732,0.7423245583418305,-4.129776048205885,-1.993806740527492,-0.7518576173255216,2.8939380242288264,-5.12,1.3723260836147722,-1.7365316112383975,-4.394906547306188,-1.1604788656655365,1.742261530947255,3.16930058333051,2.0537785161931357,1.894705368640742,4.912016841497468,5.12,1684.3782577164325,28.37748074531555
3.5442833856348956,3.8881105868464934,-1.9380746419571802,-2.936349486884458,-2.7163128359814,-4.299310492835234,2.5162308059585348,3.287026747380449,-1.7741788186956673,4.551264925450394,4.87947950265563,4.9258984644585615,-1.7442296857286168,2.228145111257237,-2.724446220940796,-0.8232212032381918,5.0559590867135915,1.7068560923583123,3.43674464559557,-0.17980745847337953,-2.9901239180433876,2.8747566661738357,2.3950511988553584,-1.185355460407667,-1.4494035471141546,3.300114357914665,5.091344444060261,0.11651383109238278,4.216761736993976,-2.229329671183657,0.8165815207267642,4.9834466938751705,-2.0238068601625874,-2.8644980465522956,-0.8015502210440157,0.36182066889011466,0.7017426814960448,-1.8108475760964091,-0.50445440137982,1.8018355908724173,-0.4480349058485267,1.583121047386837,-3.965790191958135,4.088015072854989,-3.278097746488606,3.239421710583941,1.8803219394005417,3.2550196995570415,3.933432514563253,5.12,-0.6173343921828396,-0.379219377887404,-3.7985104374454415,-0.0386929601295547,0.06193823526374587,3.8420998294466413,-3.9656920291146234,-0.4554196549940892,3.9903200232245135,-1.732510236390401,4.202522817766966,-1.296989295769087,-4.245575987091436,2.76445784005793,2.4604735486109384,-3.4004624507997656,-0.6344926193592251,-3.129827767631406,2.6174873363045865,-3.9260929613987186,2.1085865490060476,0.26033150507931424,-0.40963489820645815,3.5685166827212074,3.440683014021757,-0.5002254684712906,1.9041665325739903,-2.8915776902443464,-0.1356991449048861,-4.580967723080225,-0.09572576983279557,-0.8074683509769045,-3.090138728917401,-1.8596358471184478,-2.1316432022080973,-0.07606767524928504,-4.589823819727699,-2.9417516175680123,1495.1380443412027,30.081787109375
-3.0350011896261067,-4.56832613546564,-1.7613958914483745,2.404567785322672,2.2727434148138226,-3.5615411893120195,-0.3568416789250026,-3.654903580124481,1.4124478550579473,-2.945113019788266,3.182305775799507,0.8187324129584761,-0.6397064708241302,-4.212895242120127,-0.4769450281840095,-2.274978089945989,4.981428447527407,3.855763901247422,2.4886858410269914,4.75957966851887,-4.506495505239592,-0.6544853131462958,-3.5572103834604025,-3.1358456402070995,2.6775486879148778,0.7804588698046606,-2.2041576709146686,0.016739847657107454,0.40812554060260453,2.9514269059642055,1.5304134738801203,-2.015963974269005,2.7889760154981085,-4.403456648685981,-4.027487614116539,3.2425731387891554,-3.630735400088117,1.5358388876089455,1.714110351071648,-2.46024873622948,-3.777069754695691,-1.7751229692250612,5.12,-1.0441269605977528,-2.752318327718004,0.9286581006014885,-2.8829481952227374,-3.461944667638668,2.9064507905184955,-4.8376568352138465,-0.5496786053511045,3.6397616411056317,-3.9816869437519866,-4.573394181228956,0.35451322743935965,-0.962000612917433,-1.7471938878041198,3.2716619840825816,-2.4810932262050627,1.1802453377474764,1.0146329979400353,1.6573485007548516,0.03882079551339501,2.7182044912915835,-0.8146916597576555,3.077049516681284,1.1610345748974797,-3.054409398800716,-4.350711539408363,0.34376224784737897,2.089102062126682,4.889667845359761,-0.7112942474457657,2.054829820155075,-3.845826014405972,-2.326256714145678,2.667556260382516,1.5570113591877082,1.5159475795963457,-0.3995697834050995,-1.6721158144006414,-1.653604204992944,-1.8562995817077903,0.6668566465716701,-1.2257249018224665,1.6639633523800175,-2.4610983195233276,-1.8266871573612389,1566.263577304476,32.491782665252686
-2.934855472798192,-3.155914322777048,3.89508458560831,-5.016666217831784,-3.334994542207184,2.583260599963179,4.329925789703304,4.093050311855094,-4.324480742372499,-3.5617155765247777,-3.584903784279409,-0.6195964443186721,-2.660197419999831,2.743655941612337,3.817295740795214,1.257031793819868,-3.7368104718729143,-5.12,0.18048453116854368,-4.234880327363451,2.721706852827638,-2.6020734751762626,-4.265591404703154,-2.5588623598110987,-4.672413962810418,-3.3727537492390347,4.562456160724147,-0.432099487593681,-4.550855617228605,1.5826456570071263,-3.856391506512667,0.3755742531102211,0.4803917870241552,-3.417799467354767,3.1385144294319387,-0.6080453814004834,0.3422798945785255,-4.908615732282189,-2.7305559107129755,3.8858416936531954,4.534752489443181,4.416698332821034,4.3673380047827495,3.3093284101886438,1.3565998457261763,2.2276642420769246,4.102523852268001,-2.5171290652270857,1.4978092916507793,-4.869338810901943,3.92234709896083,-2.749399131072881,-1.1958412338524353,4.187179476945874,1.6454874299428344,2.346507348818477,-0.8408886137957587,1.8192228170729416,-0.7670046324278168,0.5970815903814666,-2.0996357469895193,1.0347146478539688,5.0415196952831485,-2.4138291243798067,-2.8536237097798405,-0.4707837060049096,-2.3671675252737425,-4.712112478903365,2.1754970186983567,2.2351406493926618,2.1002380954949524,-1.8440057970420822,-0.2077167988446318,3.9993694580793706,0.808340392028426,0.3215390775543234,-3.3691109521570386,2.2528303131192464,3.759201052012801,4.596173228387104,4.746203726522796,1.7706197774429722,-1.8639820217609997,-5.12,-2.2228745261456964,1.313715228776462,2.520372920160831,-1.731874781603108,1822.982710823756,34.951061487197876
4.499804929783475,2.1306129413939914,-1.9192049986232833,5.12,2.050863898376573,-5.12,-5.12,-3.2485886396481316,-4.866423538805675,-0.8399601282012039,1.4008305247289607,2.9955220080652945,4.992262177857941,0.9705606407430807,-0.9957439719211862,-0.9132045600698486,5.12,2.9111034193861114,-1.5164834580054323,2.276534818014307,-1.3931942324127444,1.991030474305151,-3.0054518557898895,-3.1188086745833665,-1.7524738324653892,-1.2250767876095692,1.7340170295382995,-0.22651748687584838,0.23732257795839917,2.8235480644161264,4.56458097630465,-2.888977396296759,1.641485465663627,-1.144654765119979,4.64427298064787,4.222591116027304,-0.010525754116329722,-2.8158039878477004,-4.116637585353258,-2.892961429372231,3.606567452910185,2.808349680933328,-4.1941870348608505,-2.8503898676612436,4.06601244391586,-4.744929657269189,3.550354756986356,-0.7395334191661673,3.3006935236737,5.12,2.7355275937740586,2.8694240214632165,-4.992518816544539,0.2685658478990032,-4.961157298409288,-3.328238778463245,0.35304411948640446,-0.9496719762290384,1.3998779083920558,-2.2582164255841723,-1.5697895402959046,3.7760989057652177,-3.659620519725012,-4.853247333324502,4.339368378806108,4.893448363809045,-2.5927351876214093,-3.581268932434666,3.7586157125395845,3.6449747496274947,2.0590027323959843,2.0676612769628457,-0.9952440573714405,3.316662893750766,-3.909134537083661,1.8575937389852246,3.308155699815388,-1.808828859086126,-4.677732403240313,4.892546469984775,2.4626293358557474,2.7895129306259845,4.395466463837336,0.33051093680066934,5.028293909572201,-3.762216015144798,-5.025719603620434,-2.992753146777886,1631.2183398975578,36.59968638420105
0.5011835269875666,3.9450128770472306,-2.6877068869497847,-0.32563293706494,-2.5574694459558334,-5.12,4.039542776887509,1.1675596699433912,-4.856323136991864,-4.145501574989365,0.5777149482725505,-2.284053839564205,-0.022800344428429042,-1.963691208731329,2.3083413148108844,-1.1267648775803805,-2.767260523912218,-3.370681197119864,-0.03886231436993004,5.018733380299431,-2.5233724520852694,-0.05777285002174892,3.0696193753040477,3.5400330359809766,0.24747470970098107,-3.063180002854185,-2.8371887874965966,-0.22467916354951534,3.954736701850188,3.5645789264322962,1.6617342448146557,2.806937020688731,-3.4241152445457983,3.62415921897916,2.4117561078723684,-4.982162052288244,4.753400334956434,-0.7588804519838792,3.1247210025815884,-2.5230273212262087,-3.3989941670122676,-4.7985774700068,3.2417718946876475,2.6644457710393716,-0.8938450255551116,-4.307703029802225,2.9530876010356613,-1.4518788616380403,1.8888468604321282,-4.958993836744581,-0.7185297445668519,1.2974987510323501,-1.807918201854768,3.2914253181368247,-2.5520217729593813,-1.3977557304850188,-0.21284567428182033,-3.367946308985162,3.0098059796557832,4.663146757994347,3.221255883294993,4.511525305540398,3.397960701862771,0.5191854795919735,1.25907771091389,-1.7547099858860524,1.765434832355984,-4.3197994471429855,-3.742986093915614,-2.318434591181117,2.292998932167272,3.211846400536758,-0.5027430634350001,2.8704373433179793,-4.436421521938361,1.1072763833675516,-0.8815606380519805,2.054261948318101,0.9864782204850426,-2.8197225523267835,-0.12847128159410026,-2.7794219905693094,-0.5179077421288483,-1.8306922870509181,2.452250032978408,-2.1847297047474625,-2.213543506719205,1.5828903679252413,1575.1025523469182,38.29591655731201
2.960903717331944,-1.3732531178745018,-5.12,-2.9526968802464255,-2.666845933747028,-5.12,-5.12,-0.5437873666380666,2.9177134403988587,0.48751716185064975,1.847957939394039,-1.181619411815317,-1.5058270345768823,-3.3783641137033773,-4.463556917109146,-4.498423642379047,5.12,-0.3061898234650826,2.2519011139526075,-0.007965518884375022,-5.0569758991336755,-0.4914071230350068,-3.9576740424442267,2.382331398064456,-4.653271347587824,-0.576070873304368,5.12,-0.19977786376927575,5.12,2.7846067079472627,-2.6067041107576205,2.063553734660249,-2.0487546168426816,-1.6328006281135679,-1.3772997620094816,2.6718738185368798,-0.7477904965097686,2.389816119644638,1.0882863788093244,-2.411957641731794,5.12,0.46623188261639736,-1.4362459849189397,-2.442759162477634,2.2024412330916245,4.393511272464168,-5.063970719421833,2.3334491286072296,-1.1415077639584674,-2.6963833702232196,2.9764246720993848,4.661605109089993,-0.2180470020076548,-3.786314996697387,4.7962360606815375,3.802298007763132,-5.12,2.196488714360929,-3.608498118779376,-4.817780665157985,2.297708305842735,2.6125453839866895,0.8012811218200406,-1.7865937368324207,1.2954957198493773,-5.12,2.5661340062938836,-0.49079353810027193,2.2799742619558137,-5.12,1.693088238274652,3.2084577787570217,-2.650975143671965,2.183093321378977,1.2516051781020057,1.8797625759594618,-2.640596545850343,0.16608448429057354,-0.9555510340779163,-1.0027789605565705,-2.801158845135999,-1.7543375143825197,2.9146089236566466,3.538486120714121,2.999824094845297,-3.57431366529853,1.2175506147855435,0.4987660515872516,1674.944731667549,39.98525428771973
-1.3178886011286868,4.101502081914528,-2.541170692700583,5.12,4.9414159966183915,-5.063596122114185,3.360317997065354,3.400804987400739,0.5968673660173511,1.6010894566815326,-0.6165732785328268,-2.5061828110507416,0.7221966889738383,1.238939121716669,-3.4809182331702653,3.0980645321517004,-1.570230516341728,-4.134268673671781,-4.649673983624146,-1.7926905285900538,3.5626734975628116,-0.14074679607017426,-5.12,-2.278556317530891,2.4489756050429765,3.602236128415732,1.2257217238725175,-0.20310231226326003,4.7574807258484535,-4.005095739031246,-0.792256689528525,-4.223983873288066,0.6836302383849082,2.8394069027158277,2.612829943745699,3.4002787494037223,0.763746166732294,-0.9318157347710221,-2.550393124483865,-1.7451388740167197,-0.8443672303903877,2.682944885445229,-1.4913672594994325,-1.563209892091531,-0.3516249874173534,-2.4249689623132804,-4.754710757928807,3.467368331726962,1.807852890662014,2.2802108562422996,4.489142822811536,0.49994596675507275,-2.261537039293905,1.4425956584661241,-4.405956536159971,2.521412663275174,-4.759875712662728,4.897146117672425,5.071502003656515,-0.4681046719485735,0.01311792721312166,3.8787343896126343,4.13266424752267,3.4014274463550604,-0.40442871475324615,2.3041021625240807,4.121100832636734,-0.21116621813797032,2.3681239928651507,-0.2033434995538661,3.277225478991169,3.0234261865247385,2.3214829659721854,0.0016263396687179466,-4.593714417521213,1.0782952090026479,1.2814417998123329,0.45388570288429,3.411466322183208,0.07375287618007409,1.8606223037016356,-0.5613466877158668,4.24085635180526,1.0891895964695388,-0.8987162970499103,2.0218837644317675,3.8540035893264237,2.9414620308084105,1688.1126942150804,41.99885272979736
2.790174088828418,-2.214868309862274,-4.136329775618199,4.414078391356706,-1.2311378702681792,0.9772311508366371,-4.099350229737878,-0.466911170818217,0.20307958068427112,-2.740631836115234,-2.461964612180218,1.4691186191556422,-4.69049972412793,-3.4335474713210683,-5.12,-4.233270352950681,4.124466645981484,-4.038211079136325,2.5802253778745214,1.0529315057210251,-4.744637174026246,-4.213927342102522,-2.2739278256420987,3.236745742906586,-4.662215425759545,1.4921935606398327,-1.7086570898291198,-0.12760724349646324,5.12,0.6453981505949322,-4.942915952930931,3.1314896999317634,-5.028992506991847,-4.72386121562375,-0.5228563459274076,3.6770542318362347,-0.9236552704923682,5.12,-2.7414086855929827,-2.611127217775201,-0.09946415618940918,-3.8683889577412143,1.9080608662265641,0.4336012294593026,-3.3032917514565288,4.1922242015102595,-1.0973096594709775,5.12,2.703988023460779,0.024098544264064437,1.561976612719313,-1.2376409797340995,2.7105068326211095,0.9124847177379278,-3.857760986829798,0.02249727720921335,-5.12,-2.369440457085011,-4.191066067650704,0.5326405199996271,1.1997730611013893,1.871818425896743,-1.8540371568157843,1.2243781388828117,1.754762984050318,-4.913115098580737,-1.4924711556077614,1.5222782391957574,4.476883386991376,2.8897887279810908,2.8041325661813286,-0.7794442043026484,-0.2783546937256922,-0.827981838133808,-4.0405024457922645,4.939714590181281,-1.7973817283217932,-3.649347178366593,-4.762975064008571,2.335628118771792,0.3033591789291812,0.3707157551500986,-2.639351606670743,-2.9955743072040644,-0.5933446578452166,-2.4904784672379305,-3.2091920802790144,-1.3217262591544294,1628.2523882887847,43.856807708740234
2.035782051024662,-0.054888447082497294,-3.431319496850113,1.6913755978649947,-1.5115555498361193,-4.581992814190786,-5.12,-2.1611122316695965,1.5990962728361895,1.2679649963169286,-1.5363122357682868,-2.2638302179905754,4.000508961256815,-4.336546066290795,-3.504569369032205,2.5641695295821414,2.068296879563354,-2.4839839227251144,-3.904710475975846,-2.1977175991833606,-0.7907038920856939,3.9211098938500433,-4.232960587983997,1.1956604931535333,0.179577156429799,2.218156495226957,0.2509014918216339,-0.4679895633782891,-3.5219817619199594,-1.987861409920055,0.20098738869678545,0.6192311704577449,1.6371584371548424,-4.808409663496804,1.046016855445414,2.124581220281944,-3.1767356259908572,-0.3392214205898938,2.028033067702485,-4.74460930481582,-2.016572030319706,3.660971918562752,0.48933511096171767,0.7957767604128207,0.17032269425725044,1.4923353005570439,-3.975912796496977,4.153728461372071,-1.282386274347422,3.224394763469504,-0.8993183014721975,3.2437184579110125,-4.840580046093228,2.7667837079419497,-2.4906644711322286,4.722447054643697,-3.62722027021797,-5.081518945365189,2.1931648224198765,1.1346466573021257,0.6136810569377475,2.820493901203686,3.0706366640349403,-4.90013846245202,-1.9385195415072944,2.4059912738966505,1.5794530449575248,-3.492574599551926,-2.4442966528598693,3.2647499243215092,1.8454508441493784,-2.1870761303242467,-0.24131172849444305,-0.9597372832639648,-1.8666910035104651,3.4344207024741182,4.021483353515424,1.8263016662906777,1.4119529797560268,0.15898774675434968,-3.751455313224718,-2.9702395451077157,4.158088761791707,2.5406243743517463,-3.0650421801462957,-0.3049468253007692,0.9987420924142274,-0.6310305583663043,1483.4946852374694,45.81076788902283
