2.872232173365851,-2.5389557231966298,-4.27098338027537,1.154331967285608,-1.9713716873159823,-0.6975772159902816,-5.10978214383735,-2.799562951514017,-2.4224846163929334,0.7705222389495203,-2.48158162320421,-2.843738204761553,4.734988718876992,1.68504398747573,0.11654608265275446,2.208939504723138,-1.763329832201896,-2.4702933047619564,-1.9615826640706953,-2.4119081320462192,0.5806618160976278,2.2158120988774908,4.034017028047267,0.7593857253090368,-2.665709681262446,-4.358355856651123,4.854032614945958,-2.003768380698618,4.258734684990478,-0.5951309746478923,-3.368097231959332,5.034374524482559,-4.787843333800324,1.4723303801335907,0.6881855021818959,4.434142202486176,-1.0654745824381617,4.11495546155644,4.584390967273502,3.295992525469422,-4.506719962265857,-0.9643028685617674,1.672880861054665,-2.1996002851265106,-1.511971147263297,-2.131538113959241,0.6938148472042203,2.9553313488909128,-4.885211748517904,0.34924783248532343,1.9679414170514598,3.1077585776152405,-3.837859860818713,1.1543551577982747,-3.2842033595761357,-3.2671010871135753,-4.436926842627963,-0.24211167702066572,-3.904834675757967,0.9810041695732936,-0.8323004591942347,-4.410147734525134,3.894791628015912,3.588617422927766,0.9081854939934848,3.4208943278944135,0.17530853409450042,2.824745440652862,0.2914158332485979,-4.099743969478949,0.012942580901012413,3.5310329777994722,690.5040944936537,9.035306930541992
-0.2584318867553925,2.7243642771330823,1.79373690591098,-3.601998826464823,1.0036918191831479,-1.979273388837782,1.2257095693617917,-0.4605280497939397,-3.139505467729831,4.189122383103231,-1.6262721567411518,-0.208363697719399,-4.0182844509759335,0.4175815668836833,-3.3805692154497096,2.3349608249601497,-0.5937974602567229,-5.098002623346933,3.3610463762714966,-3.4974200793167376,-2.4933309072742533,1.9654554604565089,2.636667346738271,0.3608715411325427,-0.8200100187448989,1.1907674650336988,1.9428034158753649,-2.4261770564535734,3.961747344940176,0.1568153152485392,3.2977264386454967,1.6045553036008675,4.461630408183487,-0.05023551145189131,-4.031997853169644,-0.3697144436729749,0.02215814740895805,-2.232839893460464,-2.732521553782836,-3.759945224010882,-1.7925241336310553,-4.807990544715996,2.5630798936829358,-2.29608443682447,-0.09448971664310779,2.3913493045355256,-0.16583867517554118,-2.9683258698024857,1.7642334018060062,-1.8277065413622635,-4.826402036726036,-4.770660245212214,-2.0937923805440164,3.2631058473685117,-2.6265299425873416,0.7786690689564253,-0.8952384220004532,-0.8408806143334173,-0.6946712901185244,-2.0661207191908746,2.053504533892057,-5.086478825256527,-5.036233463848382,0.13102505566226874,0.2291292855056497,5.082360685990744,4.468437674999639,-1.3765418756081669,1.9385698475569688,-0.4957022886397455,-0.002427416928770576,-0.1322245227386194,569.6382996196259,9.984390258789062
-2.751985628129908,-4.348823602134313,3.4206503728927418,-1.3436712045124977,2.492569840679054,-0.9094089355965806,3.3077388586172534,-0.74180386002622,-1.0872716167101677,4.174682376281511,-2.402024726183931,-2.398648246370421,2.8990352508786,1.513100279398686,-2.062868419266374,2.785666132933768,-0.20398571060450799,3.9340381158359294,4.17247828180759,-2.6508509794250052,-3.3160125440806816,2.1463665892219463,4.683892659544603,-5.12,-3.745082664301974,-2.8646481750497905,-2.168080731712592,-1.7428435483696068,1.3806468488840622,-4.378049856219345,-1.764456526576502,0.3413433393083043,3.3032479136984945,1.9838082630874423,-3.130865102589054,-0.6144801378111211,5.12,1.185909288813864,0.30055964791891476,-4.028032547185128,-2.734334341317327,0.5921250975445833,-0.10258753380412866,-2.2583584891362745,1.2887243702422504,-4.769096555606357,-0.07624374093816488,-4.92256021793486,-0.20949022957765084,0.8917670070067496,-0.24673113155983284,-2.4949944462052134,-2.2146303002103687,-0.8411176828440885,-0.18589539263349764,2.2072366287217484,-1.2058552143273964,3.455634132944879,3.3303150147307123,-1.1613085954279332,-1.8756157602817387,1.8781996268170449,0.7252928429319869,4.22589069880562,-3.587973291613273,4.4908389782895695,-3.755109154139719,-4.147039737073426,1.2000121968703459,-2.986464836200221,-2.9683547243699273,2.68768574409616,625.8794582202463,10.98875617980957
-2.802631878711656,0.46862613005271747,-0.6932200993044555,-0.24091741541933498,-1.997643266598529,-4.2503281226990595,-0.3025281658342136,-4.0009325559130335,0.7964444719280843,-3.759506813025217,-0.9688437851590628,-3.6853419230466904,5.12,-0.9440397945142349,2.8698186138644717,-2.697913627430817,0.8367364037196925,-2.948066135030308,-1.9750378673717384,3.9144800882702055,-0.4663863127855299,1.208367571157095,-1.5303936878836457,-5.12,-3.2347572027480513,3.006257860644337,-5.067470783591953,-4.278736134509495,2.2027308897174933,1.3047037482421375,-0.4472452624886927,-5.091742690799398,-0.0024001176497776555,-1.6609470468687344,0.7018569513215116,2.0565637029782877,-3.939019400206364,3.9086608048768854,4.362618345043866,-4.673675316854075,-5.075440242937925,3.6914939619833715,3.8381942620444542,-2.553425315222027,-0.06556201266770323,3.793601998120555,2.766631835902216,3.294659768494019,-0.5961106627831478,0.25572929773002695,-2.7704562529281214,-0.044291001523732554,-2.001633712261602,4.2117753608246895,0.5365331048303821,1.811650856257443,4.787166331158557,-1.2224106942878321,-1.4929237978656698,-4.261016563635383,2.5576049239111933,1.221904589697984,-0.1583938069678501,-2.131677504755588,3.7591796242085236,-3.5390848554406045,-0.8390729290651464,0.2761017409014297,-2.3876955588506377,-4.960771146026469,-4.702479256193626,0.6957110834029105,679.2454270489029,12.167336463928223
-0.4109099359025432,2.573585253965369,1.1934813409813918,-4.634748658485395,-2.284627395260185,-0.3305881585453987,1.5853682113361947,2.0020336309850055,-3.3408680048945483,-1.3613626287448635,3.4534370240783536,4.165407082721326,1.1434284809043946,4.642692368883593,4.7915397324385625,-4.8028540931148305,-2.180470276311831,3.459562533333453,4.476393733088352,-4.784340046595126,-3.1976903250881605,2.047252176044614,-1.4759039354083452,-0.6671337847139327,-2.326732336928714,-3.8660134111613544,-0.086044584700665,1.2469492686007868,-0.5135178931913149,-3.4869992009261743,3.1839042645469435,3.3780198378874102,2.3828229002546433,-2.1176545553934796,-3.6834940406251886,-0.6320781091889094,3.0507955863285074,2.791109783815193,-3.043560346778022,3.1483183461050475,0.11949274553775613,0.6909223464119316,3.621066715471657,-2.199686323353325,-3.354835159507199,4.453631635450127,4.153722016069858,-2.736669488420812,-0.7907598738541273,1.993656288138287,-4.104778082533616,0.7708055482196707,-3.7363448992324217,1.4416974060346783,-0.8850488851072491,-3.330566070178293,-0.06495901567518025,-4.624037727227873,-1.5374294392274823,-1.848828085578563,1.3653286388838648,-1.3328493782717215,-1.8524911491877551,4.93448123012116,0.05315344039970782,-0.1952364431757756,-4.193988620898608,-2.518317302851077,3.065008677318443,1.982239316720464,4.9171847156679425,-2.9699737207816024,670.7236030727136,13.052987098693848
3.069830434888517,-2.3828517496803805,-1.1556236035545857,-1.3628629288084388,-0.247114957026362,-3.6065570968598526,-5.035452175893651,4.576603448993448,1.7410285874476212,2.234210507394671,-4.692173842209557,1.2248381643012713,0.03761975557264918,1.6719707110544304,3.031857780064427,-1.5159936442351718,0.7543781104951925,2.3149013976623225,3.2534387320124187,2.4804901808863633,-2.1395001732725696,2.523522509536514,-0.3356531971618555,-0.5273248952265375,-1.9247596422105113,2.4403743764244874,-4.413640267999335,-0.7188819672179614,-3.9000949762486443,0.30242731083468044,4.273719825658177,3.444532741068861,3.2899811229826517,-3.403269449534892,1.551412074871009,-3.5533437504935703,3.2509632140031703,-3.3276330378872636,1.740563682058041,4.036361514419677,4.62036474213673,-4.4218566372668295,4.211184479334428,-2.771087967420154,-1.4230511535156047,0.45495104755843574,4.594244318247342,-2.288656466236748,-1.9171714492574319,4.107077344849812,1.997282729448247,-5.0909770483199335,-0.3612761533346429,-1.7544196794556446,-3.46072990704997,1.743947675451028,4.354230556539284,-2.1828235424295475,0.8160834472011969,-3.794322695160492,-1.2913189497505657,4.94038376333723,3.5398798599206787,2.8876710036833932,-3.1557631219184437,0.9784355901615287,0.8277439285290873,2.8591048960018757,2.4038409058804255,-1.0407338121792922,-0.8305712401622225,-1.0602963743286669,665.5849711747989,14.34272050857544
-0.7155907855542418,-0.5244874318276791,3.23481949947593,1.6899623824158674,-1.080799349166405,-2.402778519635761,-3.3581200590945217,-4.461604815669743,-0.4400558098319074,-1.8313770959453182,-1.2258609603734874,-0.05497179286244691,-0.4317121518656952,-3.6721505190749784,-3.953866318510065,-0.48136739768887793,-0.6795649461217961,0.08492030797704864,-0.19126385044356287,4.338431020836121,3.855606824381499,-4.621845596522086,-1.328617291108242,2.4434127685842926,-3.834549634005916,2.545333177091355,-2.138209679359089,4.302863958467005,3.962934889931332,1.1449507147830147,-1.9146785229290084,2.1428128109410736,5.12,-0.5618732390544467,0.3439955213491954,1.8443973764402575,-3.1348803771045084,4.044274415829739,-2.6589335746535223,0.9581234253044757,-3.601527353300105,-4.286890524428303,-0.7265215679789581,-2.328283664541709,2.7388061208444503,0.4919033563337045,-2.409672818468089,-0.4044825220717687,1.9744158250661306,-2.986829760521392,-1.187777468398592,-4.7818295491131035,4.370907442003818,-1.9890656576118495,1.6521665792034517,-3.6638178052083825,-0.5394481359571106,-0.0016051306731483805,1.9793448083289436,-2.800696944974602,-0.1533859513739415,-3.614403537655133,-4.237121685323922,-0.8748888785035911,-3.3718170739555893,0.6789233484087802,-4.365266575106759,-4.413061259331952,-3.044596760949384,3.7554242724384013,-1.9377595507943939,-0.3398084074524865,606.8288805325758,15.421724319458008
-2.420158821924046,-0.5073488805154254,-0.4287384078024923,-4.69140429508616,-2.1719958966965214,3.0779461471490874,-3.6322655795799887,-4.063501285244224,4.928197411750738,3.1160778534922366,-1.1906633825490052,0.8367076560573707,4.3302573996862685,-3.735448154751597,4.41445394476695,-4.553250075568371,-4.228772446369796,4.204902579273756,-3.441964260411915,2.172116804756712,-4.070273414584079,2.8902656690402315,-3.7570317809934273,-0.5817559310323137,-3.523947685756341,-1.2970036763041257,3.4514946961534774,3.2175112939931205,1.9920300583274289,2.53471254753386,0.37196276227175495,-1.7538414673509766,3.8871555163491776,2.037120469004317,0.6669589956112842,1.420545296085054,3.315413370541008,1.0753143212421596,1.7473371018370187,-1.0276689535437509,-2.9457914206316897,1.3657386625384218,1.4118651514690068,-2.3562491530111953,-0.6061372794485269,-3.3807930098828534,-2.9176493179200262,0.9389041989976032,5.12,0.16069867172268193,-0.06546872604426213,-4.11230770010041,4.01387332836017,1.028983133990529,0.5439699269524079,-0.6658703839428233,-0.9720513427958908,4.175459322896997,1.7259157721208886,-3.892141753597791,-0.8763634456725331,-2.8292399482050086,-0.4799977381293159,-3.0192543602417006,5.030004776885197,0.8631986168679786,2.70065191035839,-2.952068077481726,-2.03190100446466,3.241463535227651,-3.0261014238582185,-3.683957639919324,658.8457262941463,16.587356567382812
1.3200375231376098,-1.9344365753938155,-2.907424922826733,3.234187417574806,-2.8991904867220386,-4.820810647037202,0.2697454603886875,4.053105298867679,-3.015139129567482,-0.3871367684875544,-1.4520001791940915,1.9971020075956893,-3.2458089483926713,3.8697773565268685,2.7793363107633278,4.4423229509333195,1.457841033825816,4.9916331607807924,1.7617317558090964,-3.7536083108127265,-4.779982284807449,3.4416629562694654,-2.7158742371614624,0.8857128017341518,-2.9254772149048196,-4.692240223533496,1.2168720214714055,-3.800539371999752,-2.664842736941441,1.7949017640338578,2.1355164018933452,-1.0527312687218613,4.622548279226666,2.0632673456836548,-1.1225651445966531,-2.2505082832932484,4.317727423588182,-1.9010438331782318,-1.2462143713784362,0.9668815360536325,-2.33640782554098,-3.8184965286671853,-1.9739077275381915,-2.4847603060124333,2.5235836116120565,2.7153018422156334,-3.6500662588518638,2.244627011541895,4.843752736952488,-1.2472288501576743,4.285404803961348,4.59588775978015,4.950704157476864,4.677129812934171,-4.886048789336156,-4.9177283381597,-1.007549871516483,4.317608663972218,0.06908689412769498,0.8223466332277676,-3.149380720700366,0.05740131540009319,-0.12586596436553066,3.833310825232556,-2.2242105653029207,2.0492782879982974,-3.422340764478615,0.5445253986237946,2.587039007632063,3.5897829753232235,-4.635566217634057,0.5413641949962074,738.9726721540956,17.75116467475891
-3.4599778045764715,-2.940524314472927,-0.19914345135760314,-2.4848152039472855,-4.786561221776825,1.5898084323209591,1.4021814249717623,-0.5737806777433567,1.199041245831264,4.723081686477362,-1.1789581556575435,2.771526149533771,0.5200861962576546,1.6163328285150138,-1.4526644514374993,2.1512046339204494,-0.4143670381993516,-0.8086671633492237,-2.244246745241543,2.133479963419849,-1.507630007984834,1.6752234225617668,-4.232184130682523,-2.121319231498861,-3.199660303778458,1.0910753981883934,-3.259005802348223,-4.9288800751268385,-3.3225478290827306,-1.0103073644460192,3.777770355650005,4.0824152746613125,0.7731150357952092,-2.7184557115252277,1.3500881261587825,2.6461484894838954,-2.882475784456837,-4.398712706361635,1.8163486368611075,-1.7505831172470891,-3.649893817273463,4.087471639842165,3.993455735007969,-2.3294869899047366,3.152387095617919,-2.7169311273112506,-2.153369297511797,4.0587838142369135,3.443212774152541,-0.13823854055349827,0.37720225664084506,-0.08879604209170022,4.2339673491466785,-4.197189645658359,-2.0819306445218224,-1.49305546227599,2.098415937525866,3.6188787628396346,-0.2558507038331763,-1.5998736818437322,0.30276402303048755,0.9415302863382928,2.5185395397699004,1.742933495614949,1.58845785499497,1.8343769434787864,2.666391514258347,-1.0772153131650173,-0.7477466043772489,0.5072004467517175,2.228127830822964,1.374630833727558,545.4648738467803,18.776639223098755
-2.866084472487376,-0.904508094050418,1.6119317855786237,2.1708058393501553,1.26951552889778,-4.848734326207934,-4.746503255758195,-1.333199805258786,-2.045964453104846,-5.12,-1.1772300230471968,3.817812692838431,-0.7651753583764771,-1.1050660116721778,0.5760697521206728,-4.307208146143898,-0.48950094974552183,-4.643002852970509,-3.0834825452181027,-1.596496980251875,-0.3176505638860494,1.6945254338169171,-3.7421832328611373,-1.5935151274866661,-3.3666528699694798,0.5824975602122686,-3.470686261810785,-4.153540740799876,3.8190467106843657,-3.6198759531434037,-1.9288358233381775,-1.1944900487560077,4.748895554834106,-1.0589699854693393,-0.231433196545491,-0.6088528295494227,0.014252472746488998,-3.9923144088907296,2.4563956271800302,-3.678759986839314,-4.864063918856821,1.5194592419053583,1.1927387727950158,-2.4932394127444044,4.2481063636455465,0.25733883900503063,-0.7055236987480988,-0.6847784781347297,-3.040959254881019,2.658637573223115,1.131371365207091,-2.33381388631166,-2.318210545416209,3.5879484332718166,-2.1370302151493896,-4.039188491372423,1.5029582996657371,-3.3454425371776737,-3.5626278772589135,1.318150244451898,1.5694877585266163,-0.924273542813939,1.840239766397441,3.7854445436481337,2.022770756842675,1.9304409911764502,4.280178414559528,1.8342859557952202,-4.359551119433646,-1.851412813022196,1.7079135921282056,-2.793167028761625,618.7831537787606,20.189528226852417
