-0.22454810181880447,-3.269734852657117,0.7859344193629347,-3.7061369782727835,-3.0000230774250425,0.16164807085705757,-1.5228847305613766,4.152107254890951,4.933450701396368,4.651610474470066,-1.9794476493699729,-0.873573028985672,1.5525666016629192,-1.9007565993613214,1.1147859531361668,-2.0220517007857968,-0.33803939644634795,3.7637165900577356,1.9429608137063834,-3.512522558787569,4.921241706364978,-3.094158469953433,-4.40799024333799,2.4839748196333042,1.4740675707716004,0.03445726589064879,4.736564582917187,2.245276445269428,2.1996459733054836,1.107565250779344,0.058743167687306475,-2.8159092412026867,504.3751166129587,10.287789106369019
-0.6722374409059011,2.668527351730681,0.8486432234373522,4.539390259575824,-0.6329795032568448,-3.577097853387235,-3.076478805138098,4.133233312418102,-3.085986235942917,-5.06227707969917,-5.0889499699776435,-0.5104639275227898,0.5570722294285728,-1.8381168537735384,-3.6277121604518148,-1.8846105593594258,0.9901624751216795,2.2577461752231773,1.3128728319037588,3.778581665713072,-4.52963326238541,4.174839984747547,-2.485268982813447,-3.122129095782115,1.3445980057353868,3.8906634947061045,4.278095912595073,-1.4147636663510297,3.2830861645575906,-5.032242317621887,0.0547772732040972,-1.9752706442183077,606.087694374912,11.019357681274414
2.181896288280024,-1.3689862564849489,0.8996308378882034,2.9510670568586486,-0.8480818827061958,-3.075307456336819,0.8914307268425663,4.1064951618318615,2.727875401206189,-4.827690876280929,0.5395451846796355,-3.7415754211429606,2.513027628564216,-1.9664671605191963,-3.2201291326544754,-1.2278264324415762,1.7765791691426323,-2.8289186321721527,1.213219339948565,-5.01373123771089,-4.973307377947378,4.192016683864893,2.4298349424908467,-2.0230458222256478,1.279248741614201,-4.876130840424786,3.4357640903840236,-4.313925642959395,-3.49951819745778,0.007793808602367669,0.031121194987520973,2.3075458851703186,521.7671004792896,11.676863193511963
2.4115852787750987,1.3497277518854505,0.9024607330687351,2.800601121990227,0.08707549193832609,-1.3696901189189368,-1.2188634470786672,4.1084741033627035,-3.1266678464201685,-2.410031604156421,-2.238918550927569,-2.3744328766826857,0.46176862552767517,-4.429820429638956,-2.914866461156426,-0.06390987939363058,2.640336585303169,3.2296327605785846,1.1922581430708092,-3.9742137768896155,1.5125686286410316,-2.058711361424698,-3.115823382651731,1.7020988528304501,1.3106893287661032,-4.508486175015422,3.7434538360269274,-1.6823489300993355,0.26671404134466226,-0.006724800919934992,0.05888155337104273,0.011909777000153277,482.0172468727055,12.459208965301514
-0.699060567467007,-1.864514133108079,0.9104318860039804,-2.186028314796244,-0.9473205857205942,0.7297632369955922,-1.3301630479942168,4.136286433162543,-0.4078894304718066,-3.4375855390974692,-2.0241462518235798,-4.826862241506048,0.9905385199767558,1.0504912364722916,-2.800375283086363,2.117740418871497,-4.99369329237433,-2.831602355082509,1.2323571880966533,-4.682514542875014,2.94428907308854,4.683919458145538,-0.6797908705661868,4.6843186629966675,1.3502075144806795,-4.4737577415797265,-3.7802993700316856,0.29130448211986515,3.565272713444185,-0.05114447939854383,0.035412015431673716,2.5310139090360897,522.9883736744266,13.235856771469116
4.505531197131998,-1.466615950763983,0.90325111774942,0.744553015066284,-3.1024932005850863,-0.5481161870030222,1.2399796505625398,4.091171443493008,0.9560445482710467,-0.6395396492078707,0.4230383455273259,-4.922519847254891,-2.6463173356796057,-2.122678181496899,-3.2721989777355436,-5.0618383305239885,0.08748643623305252,-4.311537000471216,1.2192851228270074,-1.3607924684227295,1.7416259820558944,-3.7496831792628433,0.7130796601787619,4.943916428652661,1.3051824503618619,0.20134440834217138,2.38427314939437,0.4394880336032818,1.1772498816344275,0.02345975582339399,0.05058382415987772,-4.470392021107956,527.1761596045978,14.051417112350464
-0.2653770741647632,-1.1281526847157717,0.8935072726667386,3.034732085872368,-4.9107069244377435,0.9691379064751926,-1.3214694545587249,4.115028103066616,3.1987661800495557,-1.9939293736413974,-1.5183130650287398,-3.9224991130941627,2.209322118920304,-1.844946251627706,3.1526766607728485,1.4085493753043261,-4.047046211014341,0.45729991659208924,1.2577606390530942,-3.475286634029377,-5.057532259313733,-1.1473712520910393,-3.0917667103484456,4.920862604170909,1.3396473150024288,1.0112137318159036,2.1237869043731505,4.0669371833074015,1.0965560498005376,-0.07054125015376567,0.02275561417761729,4.405941952990246,438.20776368349055,14.91627049446106
-3.947590718449919,-4.030782154464345,0.8900021808136209,-4.4367430218840225,1.873432229273594,4.8284013622222135,-1.6387660349121176,4.079198334273982,-0.39047394989791595,-2.8273190899686305,-1.1856424214676715,-4.803038408055887,-1.5428182891638715,-3.935178043400804,3.2108032183458333,4.508516745418976,3.5815142037330014,-0.7219391315950876,1.2301094171357168,2.328114595388514,1.2588544478207266,-3.0721775551368475,5.047640250927594,1.0160183107936316,1.3179755456013016,2.113081083346694,4.171973984988846,2.143105900884434,-3.7183897954987186,0.07043868177028134,0.05479530497927154,-3.9033743084081833,533.6177164157896,16.287664651870728
2.5176181635129424,1.956874175606031,0.904215172607107,-1.7047692612747465,-1.3487634892579763,0.9543806387688623,-1.2217199253241326,4.126245667606123,-2.8964819056129536,-3.307400832692668,-0.7621193033754743,4.683023731980428,-1.1863314011921546,-0.2344918958868023,-4.197562439800553,-3.6112856276143908,-2.6690018201512986,1.1065886645143674,1.2293919210038489,-1.4574876440568354,-5.12,-1.6851809583969608,-3.5519850858494837,-3.90291219999589,1.336595863625739,3.838562816873078,4.865588810008572,2.0564746658231217,2.9511103165788795,-0.12845744167834283,0.03018442115842923,0.21108382329556985,490.45607512256595,17.237462282180786
2.3422308608656826,-2.0499289216434704,0.893288375047935,1.6688487641391125,3.3260217464242343,1.0838107099877865,-1.263041487603199,4.11802139788066,-4.76414345441929,4.820387584518898,-3.100534698686078,-5.079833141353338,-3.706376271098618,-1.880176431505443,3.754597354818606,-1.1183964445388863,-1.168065164681039,-2.6997699210003456,1.2517813622868639,0.18719034581645566,-5.089778555398826,3.3803912831942595,-4.283355644139256,-3.4447968933296806,1.3476862532136629,-0.8520259762332687,4.63294320506597,-4.6916376327262865,-0.3649637357697131,-0.08782447368752333,0.030475757382681934,-3.210991766141026,561.1815553275159,18.74324655532837
0.9242021273010597,-3.7877368524291257,0.8970268930225815,-3.151766510702095,-0.9967351342178601,0.410118690100135,1.3544386440536371,4.112507690719553,-2.415807680761439,3.461899849129648,-3.0316888869989724,-3.438587373887218,4.209549535970468,-0.8749569955184198,0.22050456179800992,-2.2351398261961966,0.42042203416891866,-0.9099450827418938,1.222512235567871,0.291491237901246,-5.063885181369068,-2.200210189235002,4.746659384453294,5.072065861863963,1.353000869037646,2.2613194188572967,3.254784654761626,2.9672644841160354,2.8683989944814092,-0.049809214492539944,0.03289621170799961,4.7831540884602,493.6256776922134,20.266336679458618
1.9836724135737498,0.5303215543132112,0.8775570299318529,3.6829794288007216,3.757348499923327,-1.0409701113571712,4.751635090504007,4.133245221043059,-1.3115135201976296,0.3203808257773151,0.11300564049354644,-1.727859693398837,-4.307555904205506,-1.2832319744912595,-3.2184339737251735,4.948030058288134,2.185826289019275,-0.8097775814347896,1.2584316282085535,-0.9820427300159738,-5.12,-4.50167499768201,-4.865051231051075,5.12,1.3800209280736349,-2.2903315919206615,0.1911613786276254,3.8611852683059924,-4.593702794913832,0.11417394439250561,0.012503393637513405,-4.9552716332970945,554.0165184526937,21.566965341567993
-3.594358514031346,0.9969510343929189,0.8895417857344441,4.356406470211403,4.532719774670176,3.81008035639383,-1.5504993051980058,4.128231419127689,-4.796705035762975,-2.7776369439070145,-3.067073730600152,-0.8649683435869502,2.702537335474257,3.835904686450262,-2.6721126494621545,1.754391014298811,-2.3233950788550666,-0.6886180648451861,1.2591926266027462,-0.8081096866521742,-5.12,-3.535154676197122,-1.8239849437762596,5.12,1.396300825951461,-2.4618475599929073,4.161898728896705,4.722027979085117,3.0715584015424673,0.02134047893184743,0.01947444738006343,-4.437043022995794,612.2303177756057,23.02270746231079
1.8834142800288927,2.705366393987661,0.9015601244039475,-3.967096183408985,0.7712356863214929,-1.5246708406459932,-1.4700834473869744,4.10132381663511,0.9781112991226681,-4.372446110160876,-2.680950338420042,-5.12,0.786795077835885,-1.986312652473241,-0.39744567800246333,-0.5914826661914834,1.6578302597979864,-0.3192728669849938,1.2638571384691168,4.855278528155114,-4.82277893202236,-0.2708443513877459,3.9423363786286023,1.1328792537916161,1.3212362809968923,-4.280247111317787,1.0541893090907344,1.9615993415620094,3.3426097215237993,-0.06217958849449623,0.03719589380218924,3.6495442611260236,496.1459850186515,25.194645881652832
1.2401506162834322,-3.508130917776162,0.8719119033231815,-2.445780505473258,5.030353124432112,-1.215863577410937,-1.4668228410515836,4.135664093380892,1.2098512438869626,-0.2642435763348221,-2.551924180556317,-4.400544452438149,2.1998352579810003,-1.6109685234623856,-2.3542588047195836,-2.240988043323906,1.4693255603910442,-1.5898325021398447,2.2486074888687106,5.0414995169647066,-0.20466713860099528,4.26290587984511,2.6398221257945353,-4.302763234278007,1.3344421051692938,2.314396832508894,3.3613568414072104,-0.741469990899307,-0.9913758629609211,0.18172616627097238,0.06333885904890657,0.9122178559247924,561.1613915656415,26.92446732521057
1.845470964686033,-0.6782207354325269,0.8921763452747964,-4.125393518019887,-0.9294514600165922,-3.5076778531862787,-1.5418928584387328,4.137920506510551,4.937990346609447,0.5757846844019818,0.11011508946735127,-4.650915093643622,-4.4153544303872545,-1.8335274300265358,2.7720128704669342,2.5130245971902445,-0.48266290830159875,-2.366179780578371,1.2593686359389222,-2.3413366682758023,-4.851612321857244,3.651792983292183,0.5814463416229634,5.083654598530788,1.3359178427018552,-1.7652913826572938,1.470711032120672,-0.8023293600218429,0.818890869467527,-0.12937426949623987,0.03816966047853132,-3.066902497564697,552.681437792214,28.5044047832489
-3.4772447461874183,-1.686925133800068,0.8892265304085729,2.947019225302072,1.6768312244835535,-0.3190963969880647,3.587636674023133,4.114996755173213,-2.629343001798203,-0.19094567129161621,2.475714430167235,0.9130838597227573,1.1141788002590953,-1.6537355565459801,-2.3934253224986812,1.4350089701540218,3.8973606256719586,3.8512281852726984,1.2238565787322235,-1.814956341543617,4.693659662111048,4.669770904067499,-2.2364026847064262,-3.0626913186156277,0.030432286236819373,0.5955691529864877,-0.1794777078136729,-2.100745760824229,0.5093222555376702,0.18305276663514825,0.049964048499085756,0.7634275854455295,487.8746576008321,30.614773988723755
3.508906230041563,-5.064272710658583,0.8822539921626493,-3.9501628977971226,1.5444937482129726,-0.0017317783570760525,3.4608596611983744,4.129329900531423,-4.997787254781095,-0.10075332015914995,0.08009591428013874,-5.12,0.9768518074174573,-1.8261578567416001,2.4869493596336767,-3.994583226261547,-1.8093421622193877,-0.03888785967335551,1.2374795211535359,-1.9398299529753547,-5.12,-0.7492928102036229,0.011069592434782116,5.097885152758475,-1.472140442145152,-3.160426655641471,0.7642480441131809,1.7938438265094234,-4.307983689540079,0.28755361562871595,0.05266433828961148,0.9422483909621198,457.0831934732948,31.515698194503784
1.6263987295847402,3.9526323445782845,-1.1217261092585797,3.793802717388391,4.32067048862742,2.7453427695523036,0.8577444610408085,4.133456362217234,-1.9963930503311995,0.28506081945991557,-2.7191702145849757,-5.12,0.911195369610061,-1.7991244852033934,-3.6842420658736126,-1.7132979556989159,1.84869516243635,-4.359923570069958,1.2002146144402097,-1.7799002955542154,-3.5555265848195097,-1.0452207100676967,2.4758767386952965,-4.649761907672843,2.4761296452758925,-0.8501267778113348,1.31216389705546,2.3300991671152778,-0.39536333406391666,-0.19061334807343222,-1.7767842919615502,-2.355257149092992,540.9345141075264,33.05224394798279
-3.1985350673408828,2.3857607030775663,0.9157045782800575,3.7532014493498265,0.5670350064186369,-1.6534020857516936,-1.543084169808035,4.10998435120957,-3.1106468916713705,4.903262833284129,-3.338756594040359,3.26350986100429,-1.7706860145556118,-1.8572530255376813,1.5577846751622841,-2.100741761755567,4.383345994819655,1.4339966029508524,1.211257901068775,2.053266360390759,-0.4059907990932041,-2.6611653069236705,0.267345869046383,5.12,-3.4131787675736236,-0.6600993165790152,4.76071205045847,2.2731155641279024,1.0401542502681966,-0.24614572921109712,0.05015117454019702,0.49838712247204864,557.5683749634422,34.46214938163757
2.613290835467504,1.9299621825241946,0.9201189419838531,-0.20199430949320085,2.7092510084469392,4.055459940669146,1.7663590232276771,4.121426635053262,2.09115258614639,-0.19739818063897818,-4.298850111955327,-5.119511626406101,0.9554858476411816,-1.7567641407537558,-4.029926646285981,4.185837125430802,-2.276833789050166,3.112991512582661,1.2362589664506372,-1.7837232239564509,-5.12,-3.1817108495111874,4.645503752797066,-1.4754656254445568,1.4988252865526208,0.26264055385074236,3.4132818434158176,2.000445792281723,3.0757439938726483,0.07128090532187947,0.05056894100367337,0.8016149119952294,476.3201368919426,35.69712734222412
3.534386008734658,-3.34758845238903,0.9150559077950149,-0.15678653434873357,-0.4922164126529447,1.5603823896205844,-3.713259556112402,4.119487600396391,-0.2357066426662513,-0.33073663407028775,3.48339990691223,-5.111525798751869,1.0505604045583254,-1.675071138547116,-1.8050604893460922,-1.840472398617322,-0.12802346760966365,-0.040235424384924556,2.0809854345777685,-1.7076394120653902,3.0578152309528557,1.7359846657995543,0.08694413195585504,4.382733760080382,1.4267327578535003,-0.3194619404054313,-1.7215454727374668,2.0513883089263967,-1.2951814469817031,0.32550477522100074,0.058086148555024586,0.7817239141966148,454.89504569425765,37.55037498474121
1.7717082861222533,0.14779772138808678,0.9275799026080422,3.467638723083735,-2.9147956360665552,-5.050365767737193,1.8922868558846053,4.1181037291282,-0.1489984861251079,3.478935946706602,-4.66012818233766,-4.978830511515142,0.8301281137826892,-1.8242978181729295,4.689402083956991,-2.0843335898507953,-2.986020978109566,-0.6539804547670443,1.1579012876119137,-1.6684068913203896,-1.2951512840680928,3.48928042125348,1.5439564871446239,-0.12323110838374163,1.3379367927938324,3.269876158688647,3.6334106785432843,2.2826808394054376,-3.5117339662117693,-0.02853470765967714,0.08179052851747404,0.5394468603148184,524.9291928083278,38.84720230102539
2.9164411357315005,4.508090418293198,0.9941047674902235,-3.272541425856878,3.579355313993097,1.3287078837604653,2.9579309472115947,4.127449895843049,-2.9733403878438414,-2.230713912539319,-1.2490299313087512,-5.12,1.0123286095926245,-1.5831238718136174,-4.105975346739529,-3.6994114881539506,3.896072065773242,-0.8916181926350122,1.21332034553728,4.435884518931823,1.8120658304177129,4.355939658834422,0.039072451287355925,5.12,1.7732737450995364,-0.45201411096556576,-1.4481126385842629,-0.2505664771476397,-2.342065056650291,-0.023784798109661942,0.12241819776654772,-1.1384146811599827,515.7954588069833,40.040443420410156
-2.7553102901759114,-3.200459875132905,0.9081939074375178,-3.1319939221146464,1.6499220958689982,0.6899874856861308,-1.9625567441829448,4.112490827880575,1.9472202147432007,-0.33663018117577614,-0.3337988733599504,4.1695294313836095,1.1215693142294425,-1.6116877353226746,-2.8341218734621756,-2.223413498753739,3.4790575390487115,3.486850013909975,1.1720783950731164,-2.0426055482036767,-2.056712098722223,-2.4741606352457475,-0.2924683834549562,5.12,-3.147152459495106,1.7791230495614219,-3.7698211104634014,4.48187435802219,-0.8025460839178917,0.18395161416276196,0.062212707801385214,0.5642272565014181,483.71573833882053,41.87336826324463
1.146370788245921,-4.54140434858492,0.8646035885298105,4.904339627521424,-0.7602421271528614,0.42598859785450216,3.9458048464023863,4.172676279591481,2.1253094403864354,-0.4696085372410055,3.757561062578257,1.2370133335191262,1.2537622914310065,-1.6234641343152738,-3.316815113581082,1.2951018766810476,0.5356110957916478,0.24853480478954904,-1.8917805272938257,-1.73342607016748,4.621066812479557,-3.9625474973599997,-0.024509044867405905,4.78564561026912,-3.504628401555901,-1.7878707902960946,5.12,1.9731545466507434,1.6657832963841397,-0.061884803703256,0.043443226622312814,0.7645295622936059,516.3562295700889,44.16205811500549
0.7040449835209941,-4.940031988789661,0.8986753475836249,-2.179344699872092,-0.3495610348881888,-0.8766310451171924,-0.11984105017389801,4.108705210551316,-4.117757814650326,-0.42842868366583264,-4.869713514556215,-0.5172272780964242,1.0628767482525339,-1.5936774879401838,0.17686231827672483,-0.279400429392771,4.608920574950299,2.3092471400425856,1.256210709450425,-1.8482286447791814,0.9202015824236369,-1.7165067108581757,-0.47366440147482436,5.12,1.8766172093632232,-0.9129527118565592,5.110803754141217,3.043993392953481,-3.7988456164387348,-0.013369105272198922,0.057440848456198346,0.39146207516855736,449.69022188546586,46.366265296936035
2.3152849252891192,5.0219326645235975,0.8901803124933849,-4.3075314026245035,-4.8671585834340885,1.8277864480856962,-4.333308299146832,4.20333010406589,3.0605976103238204,-0.43675055654097683,-3.5261523691188974,-2.862337613099879,1.1122318522050962,-1.664069245406389,4.629013899317555,-4.491013273550731,-0.474934036363841,1.6501440483561876,4.210477158884944,-2.3615144524848244,-5.12,0.3780601852729255,-0.928008548614395,4.61808373366653,1.9567705979776546,-3.9335844804963584,4.008508339394976,-4.3325213119295025,4.338449735929179,0.32846885399613335,0.05862129809621219,1.1241063633335076,644.4420777916912,48.89890217781067
2.4434996995434712,1.8809855054399192,0.9281952633664607,2.6293936335835815,1.6673742628487194,3.3550059458661528,1.4921002339634493,4.1092443441468935,-1.2232408383011837,-0.008745851734388133,-2.81351968443169,-2.358590356675038,-3.8453802464727973,0.11903970111955786,-3.1664212358369452,4.498017220803184,2.6055515739896578,2.560878106914748,1.1773291218612156,-1.7121965057704545,-1.1731790211395263,2.8679426498886054,-4.776949604060658,0.757640111539283,2.6132042123174326,1.9333956726236154,1.5617806159551026,-1.8961962735470057,4.778948414298504,-3.460600089031762,0.03197251663100609,-0.19078686544232237,524.3603742435306,50.434242963790894
2.8951401970132897,-1.4879051143254571,0.8817038869696061,2.0598183049460967,-1.833525896684784,1.7394422594832797,-4.870860521754915,4.1297152584566375,-4.165251413630818,-0.244441305607924,4.241691469874032,-5.12,0.38005648236378775,-1.7512338791615356,-2.8283592031702147,-2.012023861994399,0.9954002861385156,-0.6114068380358271,1.0920998767732195,-1.8152885195657094,-1.531642991575242,2.872587072754989,5.002544615670186,-3.103094679788016,1.5520327444837934,3.7342743525968283,1.956676245858639,3.1154419146249337,2.6812560332058464,0.05392560263506674,0.043036335737924425,0.6687573737949242,448.3853288270056,52.807438135147095
2.189238435040912,0.20074820674497662,0.9415293380205751,-4.172719757846127,1.5680011453640041,-3.107001253263207,-0.2146035801720778,4.282355457034769,1.8708213954521726,-0.7397032765901166,-1.971561246305538,-2.322006098948394,0.5194391948149839,-2.0037336820837477,-3.7500792882196903,-2.2285783434162494,-1.4014686921139416,4.289088592138259,-1.9892190693477896,-1.7362419101151612,-1.5676166868501702,4.218488089514794,2.551913041416868,-1.0611595752080012,1.8360986879146273,-0.2767251882669468,3.1875387730348086,1.741271618874932,-4.78665304149448,-1.825547031188533,-0.012377380828923812,0.34163499082833493,466.3630725976985,54.94354772567749
3.6503359869203313,-4.9735114019341395,0.9406376783554826,-0.7632532550176165,1.4278233076305868,-2.598050399807796,-1.3734519152362474,4.195494271370763,2.4934955546949187,-0.7420586172351786,1.935644374883867,-5.12,2.290346580787306,-1.9005563949580617,-3.778941533066657,-2.3914437473372163,-2.8828815607265224,0.8737634953923612,1.8342331191548382,-2.0791661230348906,-4.7274378933124614,1.619718356637005,0.6815037518111611,3.651089939542042,2.3821968083356433,4.857450203028182,5.097849939860914,1.6943998936765068,0.07407653428224847,0.4488082160183149,0.023166774348026387,-1.5563705817949036,557.5541724188813,56.309300899505615
-3.7138658441300834,-1.361312405135434,0.9236798888293274,-2.955344418552422,1.7450123269816924,1.0546954835881142,2.8013484017877595,4.117852261080345,-0.23103708573595583,4.705912489803224,3.213556166640518,-2.6236048768922355,-0.3001454496470952,-1.6612009671713048,-2.9391533292902325,-2.142358420057152,-3.5918940950192106,1.0490357037516036,1.0623889422570905,-1.9405372397845952,1.5702037314904533,0.17038948491596173,1.8345889855701287,1.9504516718601899,1.374352365522972,-0.3177612545491231,4.338933530749681,2.242212980176573,-3.0544006109153803,-0.6566719330446409,0.03273502585011823,0.1843188301890306,431.9554058043684,58.7127161026001
5.080023819179588,-1.6489973267536548,0.9045450309006711,-2.5636465308194394,3.0540149996378156,1.0714597232737324,-1.2374066451729147,4.123663858308537,2.9485752944020343,2.852420379720087,5.071520438561815,-5.12,1.6930330196048624,-3.229248372334259,-2.8256948589441673,-1.9635386714864245,-4.163307120000253,-4.011095222220948,1.0219394754000692,-1.7422813889513424,1.2892222939205356,1.5201394130288683,2.3240699163011698,4.374745679181232,1.2917365318920018,0.8199657211443263,4.701975202953725,2.6264556698353587,2.5698002943376173,-3.525295044354297,0.03291096099265278,0.43803217083463686,549.3193677581124,60.79513359069824
-1.0658634019552178,-3.189809039030539,0.8846230648303894,3.1701473436546754,1.8670039908184757,1.3779608560397971,1.8223929983990796,4.164825671095428,4.045325050514632,-3.6877348004828634,2.19912466506457,2.1010132155738157,3.6991062600174844,-2.204902181189717,2.2510327408521036,-2.9629840326211787,-1.5223397271682226,0.3657160366894425,1.0347421559997603,-3.495154673036592,1.7420714584187476,1.657650006399595,-4.754755404550585,-0.6809150926193954,1.269995800457493,0.33407733120879346,-3.165804601091761,3.0060418418151658,2.3637511621333314,-0.33810406202098786,0.05117467444012025,0.6449158734323088,477.236075950741,62.18487811088562
